,source_ip,destination_ip,protocol,top_layer,packet_length,packet_number,capture_time,timestamp,dns_query,dns_response,dns_type,dns_class,query_count,answer_count,authority_count,udp_source_port,udp_destination_port,source_port,destination_port,tcp_flags,sequence_number,acknowledgement,tls
164,192.168.159.238,146.75.53.111,6,TCP,54,165,2024-03-27 02:48:29.463732,1711504109.463732100,,,,,,,,,,35480,443,0x0010,1,1,
165,192.168.159.238,146.75.53.111,6,TLS,571,166,2024-03-27 02:48:29.524789,1711504109.524789400,,,,,,,,,,35480,443,0x0018,1,1,TLS_Packet_Captured
166,146.75.53.111,192.168.159.238,6,TLS,2734,167,2024-03-27 02:48:29.583340,1711504109.583339900,,,,,,,,,,443,35480,0x0018,1,518,TLS_Packet_Captured
167,192.168.159.238,146.75.53.111,6,TCP,54,168,2024-03-27 02:48:29.583378,1711504109.583378400,,,,,,,,,,35480,443,0x0010,518,2681,
168,146.75.53.111,192.168.159.238,6,TLS,1703,169,2024-03-27 02:48:29.583515,1711504109.583514800,,,,,,,,,,443,35480,0x0018,2681,518,TLS_Packet_Captured
169,192.168.159.238,146.75.53.111,6,TCP,54,170,2024-03-27 02:48:29.583541,1711504109.583541100,,,,,,,,,,35480,443,0x0010,518,4330,
170,192.168.159.238,146.75.53.111,6,TLS,118,171,2024-03-27 02:48:29.584707,1711504109.584707600,,,,,,,,,,35480,443,0x0018,518,4330,TLS_Packet_Captured
171,192.168.159.238,146.75.53.111,6,TLS,277,172,2024-03-27 02:48:29.585537,1711504109.585536800,,,,,,,,,,35480,443,0x0018,582,4330,TLS_Packet_Captured
172,146.75.53.111,192.168.159.238,6,TCP,54,173,2024-03-27 02:48:29.592626,1711504109.592625500,,,,,,,,,,443,35480,0x0010,1,518,
173,192.168.159.238,146.75.53.111,6,TCP,54,174,2024-03-27 02:48:29.592634,1711504109.592634100,,,,,,,,,,35480,443,0x0010,805,4330,
174,146.75.53.111,192.168.159.238,6,TLS,2734,175,2024-03-27 02:48:29.637702,1711504109.637701400,,,,,,,,,,443,35480,0x0018,4330,805,TLS_Packet_Captured
175,192.168.159.238,146.75.53.111,6,TCP,54,176,2024-03-27 02:48:29.637784,1711504109.637783900,,,,,,,,,,35480,443,0x0010,805,7010,
176,146.75.53.111,192.168.159.238,6,TLS,2734,177,2024-03-27 02:48:29.637834,1711504109.637834300,,,,,,,,,,443,35480,0x0018,7010,805,TLS_Packet_Captured
177,192.168.159.238,146.75.53.111,6,TCP,54,178,2024-03-27 02:48:29.637860,1711504109.637859800,,,,,,,,,,35480,443,0x0010,805,9690,
178,146.75.53.111,192.168.159.238,6,TCP,2734,179,2024-03-27 02:48:29.641551,1711504109.641550500,,,,,,,,,,443,35480,0x0018,9690,805,
179,192.168.159.238,146.75.53.111,6,TCP,54,180,2024-03-27 02:48:29.641555,1711504109.641555300,,,,,,,,,,35480,443,0x0010,805,12370,
180,146.75.53.111,192.168.159.238,6,TCP,2734,181,2024-03-27 02:48:29.645203,1711504109.645202600,,,,,,,,,,443,35480,0x0018,12370,805,
181,146.75.53.111,192.168.159.238,6,TCP,2734,182,2024-03-27 02:48:29.645203,1711504109.645202600,,,,,,,,,,443,35480,0x0018,15050,805,
182,146.75.53.111,192.168.159.238,6,TCP,54,183,2024-03-27 02:48:29.645203,1711504109.645202700,,,,,,,,,,443,35480,0x0010,4330,582,
183,146.75.53.111,192.168.159.238,6,TCP,54,184,2024-03-27 02:48:29.645203,1711504109.645202700,,,,,,,,,,443,35480,0x0010,4330,805,
184,192.168.159.238,146.75.53.111,6,TCP,54,185,2024-03-27 02:48:29.645208,1711504109.645208200,,,,,,,,,,35480,443,0x0010,805,15050,
185,192.168.159.238,146.75.53.111,6,TCP,54,186,2024-03-27 02:48:29.645226,1711504109.645226200,,,,,,,,,,35480,443,0x0010,805,17730,
186,146.75.53.111,192.168.159.238,6,TCP,2734,187,2024-03-27 02:48:29.646941,1711504109.646941500,,,,,,,,,,443,35480,0x0018,17730,805,
187,146.75.53.111,192.168.159.238,6,TCP,1394,188,2024-03-27 02:48:29.646942,1711504109.646941600,,,,,,,,,,443,35480,0x0010,20410,805,
188,192.168.159.238,146.75.53.111,6,TCP,54,189,2024-03-27 02:48:29.646946,1711504109.646946000,,,,,,,,,,35480,443,0x0010,805,20410,
189,192.168.159.238,146.75.53.111,6,TCP,54,190,2024-03-27 02:48:29.646964,1711504109.646963800,,,,,,,,,,35480,443,0x0010,805,21750,
190,146.75.53.111,192.168.159.238,6,TCP,1394,191,2024-03-27 02:48:29.647219,1711504109.647218900,,,,,,,,,,443,35480,0x0018,21750,805,
191,192.168.159.238,146.75.53.111,6,TCP,54,192,2024-03-27 02:48:29.647223,1711504109.647222700,,,,,,,,,,35480,443,0x0010,805,23090,
192,146.75.53.111,192.168.159.238,6,TLS,2734,193,2024-03-27 02:48:29.649465,1711504109.649464700,,,,,,,,,,443,35480,0x0018,23090,805,TLS_Packet_Captured
193,192.168.159.238,146.75.53.111,6,TCP,54,194,2024-03-27 02:48:29.649468,1711504109.649468500,,,,,,,,,,35480,443,0x0010,805,25770,
194,146.75.53.111,192.168.159.238,6,TCP,2734,195,2024-03-27 02:48:29.653134,1711504109.653133900,,,,,,,,,,443,35480,0x0018,25770,805,
195,192.168.159.238,146.75.53.111,6,TCP,54,196,2024-03-27 02:48:29.653138,1711504109.653137900,,,,,,,,,,35480,443,0x0010,805,28450,
196,146.75.53.111,192.168.159.238,6,TCP,2734,197,2024-03-27 02:48:29.653251,1711504109.653251000,,,,,,,,,,443,35480,0x0018,28450,805,
197,192.168.159.238,146.75.53.111,6,TCP,54,198,2024-03-27 02:48:29.653255,1711504109.653254900,,,,,,,,,,35480,443,0x0010,805,31130,
198,146.75.53.111,192.168.159.238,6,TCP,2734,199,2024-03-27 02:48:29.656588,1711504109.656587600,,,,,,,,,,443,35480,0x0018,31130,805,
199,192.168.159.238,146.75.53.111,6,TCP,54,200,2024-03-27 02:48:29.656592,1711504109.656591600,,,,,,,,,,35480,443,0x0010,805,33810,
200,146.75.53.111,192.168.159.238,6,TCP,2734,201,2024-03-27 02:48:29.656802,1711504109.656801700,,,,,,,,,,443,35480,0x0018,33810,805,
201,146.75.53.111,192.168.159.238,6,TCP,1394,202,2024-03-27 02:48:29.656802,1711504109.656801800,,,,,,,,,,443,35480,0x0010,36490,805,
202,192.168.159.238,146.75.53.111,6,TCP,54,203,2024-03-27 02:48:29.656806,1711504109.656806200,,,,,,,,,,35480,443,0x0010,805,36490,
203,146.75.53.111,192.168.159.238,6,TCP,1394,204,2024-03-27 02:48:29.657006,1711504109.657005900,,,,,,,,,,443,35480,0x0018,37830,805,
204,192.168.159.238,146.75.53.111,6,TCP,54,205,2024-03-27 02:48:29.657010,1711504109.657009700,,,,,,,,,,35480,443,0x0010,805,39170,
205,146.75.53.111,192.168.159.238,6,TLS,2734,206,2024-03-27 02:48:29.663308,1711504109.663308400,,,,,,,,,,443,35480,0x0018,39170,805,TLS_Packet_Captured
206,192.168.159.238,146.75.53.111,6,TCP,54,207,2024-03-27 02:48:29.663373,1711504109.663372900,,,,,,,,,,35480,443,0x0010,805,41850,
207,146.75.53.111,192.168.159.238,6,TCP,1394,208,2024-03-27 02:48:29.663589,1711504109.663589000,,,,,,,,,,443,35480,0x0018,41850,805,
208,146.75.53.111,192.168.159.238,6,TCP,4074,209,2024-03-27 02:48:29.663589,1711504109.663589200,,,,,,,,,,443,35480,0x0018,43190,805,
209,146.75.53.111,192.168.159.238,6,TCP,4074,210,2024-03-27 02:48:29.664088,1711504109.664088000,,,,,,,,,,443,35480,0x0018,47210,805,
210,146.75.53.111,192.168.159.238,6,TCP,2734,211,2024-03-27 02:48:29.664088,1711504109.664088100,,,,,,,,,,443,35480,0x0010,51230,805,
211,192.168.159.238,146.75.53.111,6,TCP,54,212,2024-03-27 02:48:29.664146,1711504109.664145900,,,,,,,,,,35480,443,0x0010,805,53910,
212,146.75.53.111,192.168.159.238,6,TCP,1394,213,2024-03-27 02:48:29.667147,1711504109.667147400,,,,,,,,,,443,35480,0x0018,53910,805,
213,146.75.53.111,192.168.159.238,6,TLS,1394,214,2024-03-27 02:48:29.667147,1711504109.667147400,,,,,,,,,,443,35480,0x0010,55250,805,TLS_Packet_Captured
214,192.168.159.238,146.75.53.111,6,TCP,54,215,2024-03-27 02:48:29.667167,1711504109.667166700,,,,,,,,,,35480,443,0x0010,805,56590,
215,146.75.53.111,192.168.159.238,6,TCP,2734,216,2024-03-27 02:48:29.667540,1711504109.667539800,,,,,,,,,,443,35480,0x0018,56590,805,
216,192.168.159.238,146.75.53.111,6,TCP,54,217,2024-03-27 02:48:29.667604,1711504109.667604300,,,,,,,,,,35480,443,0x0010,805,59270,
217,146.75.53.111,192.168.159.238,6,TCP,4074,218,2024-03-27 02:48:29.668138,1711504109.668137900,,,,,,,,,,443,35480,0x0018,59270,805,
218,146.75.53.111,192.168.159.238,6,TCP,2734,219,2024-03-27 02:48:29.668138,1711504109.668138000,,,,,,,,,,443,35480,0x0010,63290,805,
219,192.168.159.238,146.75.53.111,6,TCP,54,220,2024-03-27 02:48:29.668143,1711504109.668142500,,,,,,,,,,35480,443,0x0010,805,63290,
220,192.168.159.238,146.75.53.111,6,TCP,54,221,2024-03-27 02:48:29.668208,1711504109.668207600,,,,,,,,,,35480,443,0x0010,805,65970,
221,146.75.53.111,192.168.159.238,6,TCP,1394,222,2024-03-27 02:48:29.682291,1711504109.682291100,,,,,,,,,,443,35480,0x0018,65970,805,
222,146.75.53.111,192.168.159.238,6,TCP,5414,223,2024-03-27 02:48:29.682291,1711504109.682291100,,,,,,,,,,443,35480,0x0018,67310,805,
223,146.75.53.111,192.168.159.238,6,TLS,6754,224,2024-03-27 02:48:29.682291,1711504109.682291200,,,,,,,,,,443,35480,0x0018,72670,805,TLS_Packet_Captured
224,192.168.159.238,146.75.53.111,6,TCP,54,225,2024-03-27 02:48:29.682363,1711504109.682362900,,,,,,,,,,35480,443,0x0010,805,79370,
225,146.75.53.111,192.168.159.238,6,TCP,5414,226,2024-03-27 02:48:29.682643,1711504109.682642900,,,,,,,,,,443,35480,0x0018,79370,805,
226,146.75.53.111,192.168.159.238,6,TCP,2734,227,2024-03-27 02:48:29.682643,1711504109.682643000,,,,,,,,,,443,35480,0x0010,84730,805,
227,192.168.159.238,146.75.53.111,6,TCP,54,228,2024-03-27 02:48:29.682649,1711504109.682648600,,,,,,,,,,35480,443,0x0010,805,84730,
228,192.168.159.238,146.75.53.111,6,TCP,54,229,2024-03-27 02:48:29.682651,1711504109.682650800,,,,,,,,,,35480,443,0x0010,805,87410,
229,146.75.53.111,192.168.159.238,6,TLS,2734,230,2024-03-27 02:48:29.684758,1711504109.684757900,,,,,,,,,,443,35480,0x0018,87410,805,TLS_Packet_Captured
230,146.75.53.111,192.168.159.238,6,TCP,6754,231,2024-03-27 02:48:29.684758,1711504109.684758000,,,,,,,,,,443,35480,0x0018,90090,805,
231,146.75.53.111,192.168.159.238,6,TCP,2734,232,2024-03-27 02:48:29.684758,1711504109.684758000,,,,,,,,,,443,35480,0x0010,96790,805,
232,192.168.159.238,146.75.53.111,6,TCP,54,233,2024-03-27 02:48:29.684764,1711504109.684763900,,,,,,,,,,35480,443,0x0010,805,90090,
233,192.168.159.238,146.75.53.111,6,TCP,54,234,2024-03-27 02:48:29.684782,1711504109.684781700,,,,,,,,,,35480,443,0x0010,805,96790,
234,192.168.159.238,146.75.53.111,6,TCP,54,235,2024-03-27 02:48:29.684784,1711504109.684784200,,,,,,,,,,35480,443,0x0010,805,99470,
235,146.75.53.111,192.168.159.238,6,TCP,1202,236,2024-03-27 02:48:29.685278,1711504109.685278300,,,,,,,,,,443,35480,0x0018,99470,805,
236,146.75.53.111,192.168.159.238,6,TCP,4266,237,2024-03-27 02:48:29.685278,1711504109.685278300,,,,,,,,,,443,35480,0x0018,100618,805,
237,146.75.53.111,192.168.159.238,6,TLS,2734,238,2024-03-27 02:48:29.685278,1711504109.685278400,,,,,,,,,,443,35480,0x0010,104830,805,TLS_Packet_Captured
238,192.168.159.238,146.75.53.111,6,TCP,54,239,2024-03-27 02:48:29.685283,1711504109.685283300,,,,,,,,,,35480,443,0x0010,805,100618,
239,192.168.159.238,146.75.53.111,6,TCP,54,240,2024-03-27 02:48:29.685285,1711504109.685285400,,,,,,,,,,35480,443,0x0010,805,104830,
240,192.168.159.238,146.75.53.111,6,TCP,54,241,2024-03-27 02:48:29.685287,1711504109.685286600,,,,,,,,,,35480,443,0x0010,805,107510,
241,146.75.53.111,192.168.159.238,6,TCP,2918,242,2024-03-27 02:48:29.691073,1711504109.691073500,,,,,,,,,,443,35480,0x0018,107510,805,
242,146.75.53.111,192.168.159.238,6,TCP,2734,243,2024-03-27 02:48:29.691074,1711504109.691073700,,,,,,,,,,443,35480,0x0010,110374,805,
243,192.168.159.238,146.75.53.111,6,TCP,54,244,2024-03-27 02:48:29.691093,1711504109.691093500,,,,,,,,,,35480,443,0x0010,805,110374,
244,192.168.159.238,146.75.53.111,6,TCP,54,245,2024-03-27 02:48:29.691126,1711504109.691125600,,,,,,,,,,35480,443,0x0010,805,113054,
245,146.75.53.111,192.168.159.238,6,TCP,4074,246,2024-03-27 02:48:29.691440,1711504109.691440100,,,,,,,,,,443,35480,0x0010,113054,805,
246,192.168.159.238,146.75.53.111,6,TCP,54,247,2024-03-27 02:48:29.691453,1711504109.691452700,,,,,,,,,,35480,443,0x0010,805,117074,
247,146.75.53.111,192.168.159.238,6,TCP,2734,248,2024-03-27 02:48:29.703472,1711504109.703472200,,,,,,,,,,443,35480,0x0018,117074,805,
248,192.168.159.238,146.75.53.111,6,TCP,54,249,2024-03-27 02:48:29.703492,1711504109.703491600,,,,,,,,,,35480,443,0x0010,805,119754,
249,146.75.53.111,192.168.159.238,6,TLS,6754,250,2024-03-27 02:48:29.705176,1711504109.705176100,,,,,,,,,,443,35480,0x0018,119754,805,TLS_Packet_Captured
250,146.75.53.111,192.168.159.238,6,TLS,9084,251,2024-03-27 02:48:29.705176,1711504109.705176300,,,,,,,,,,443,35480,0x0018,126454,805,TLS_Packet_Captured
251,192.168.159.238,146.75.53.111,6,TCP,54,252,2024-03-27 02:48:29.705195,1711504109.705195400,,,,,,,,,,35480,443,0x0010,805,126454,
252,192.168.159.238,146.75.53.111,6,TCP,54,253,2024-03-27 02:48:29.705228,1711504109.705227900,,,,,,,,,,35480,443,0x0010,805,135484,
253,192.168.159.238,146.75.53.111,6,TCP,54,254,2024-03-27 02:48:29.706778,1711504109.706777600,,,,,,,,,,35476,443,0x0011,804,135484,
254,192.168.159.238,192.168.144.1,17,DNS,79,255,2024-03-27 02:48:29.708082,1711504109.708081700,www.theguardian.com,,1,0x0001,1,0,0,33793,53,,,,,,
255,192.168.159.238,192.168.144.1,17,DNS,79,256,2024-03-27 02:48:29.708085,1711504109.708084800,www.theguardian.com,,28,0x0001,1,0,0,33793,53,,,,,,
256,192.168.144.1,192.168.159.238,17,DNS,194,257,2024-03-27 02:48:29.709024,1711504109.709023900,www.theguardian.com,www.theguardian.com,1,0x0001,1,2,0,53,33793,,,,,,
257,192.168.144.1,192.168.159.238,17,DNS,206,258,2024-03-27 02:48:29.709307,1711504109.709306800,www.theguardian.com,www.theguardian.com,28,0x0001,1,2,0,53,33793,,,,,,
258,192.168.159.238,146.75.53.111,6,TCP,74,259,2024-03-27 02:48:29.709505,1711504109.709505400,,,,,,,,,,35482,443,0x0002,0,0,
259,146.75.53.111,192.168.159.238,6,TLS,78,260,2024-03-27 02:48:29.742277,1711504109.742277500,,,,,,,,,,443,35476,0x0018,135484,805,TLS_Packet_Captured
260,146.75.53.111,192.168.159.238,6,TCP,54,261,2024-03-27 02:48:29.742278,1711504109.742277700,,,,,,,,,,443,35476,0x0011,135508,805,
261,146.75.53.111,192.168.159.238,6,TCP,66,262,2024-03-27 02:48:29.742287,1711504109.742287300,,,,,,,,,,443,35482,0x0012,0,1,
262,192.168.159.238,146.75.53.111,6,TCP,54,263,2024-03-27 02:48:29.742304,1711504109.742303900,,,,,,,,,,35476,443,0x0004,805,0,
263,192.168.159.238,146.75.53.111,6,TCP,54,264,2024-03-27 02:48:29.742304,1711504109.742304000,,,,,,,,,,35482,443,0x0010,1,1,
264,192.168.159.238,146.75.53.111,6,TCP,54,265,2024-03-27 02:48:29.742310,1711504109.742310400,,,,,,,,,,35476,443,0x0004,805,0,
265,146.75.53.111,192.168.159.238,6,TCP,54,266,2024-03-27 02:48:29.742571,1711504109.742571400,,,,,,,,,,443,35476,0x0010,135484,805,
266,192.168.159.238,146.75.53.111,6,TCP,54,267,2024-03-27 02:48:29.742579,1711504109.742578900,,,,,,,,,,35476,443,0x0004,805,0,
267,146.75.53.111,192.168.159.238,6,TCP,54,268,2024-03-27 02:48:29.764947,1711504109.764947200,,,,,,,,,,443,35476,0x0011,135508,805,
268,192.168.159.238,146.75.53.111,6,TCP,54,269,2024-03-27 02:48:29.764965,1711504109.764965000,,,,,,,,,,35476,443,0x0004,805,0,
269,192.168.159.238,146.75.53.111,6,TLS,571,270,2024-03-27 02:48:29.796031,1711504109.796030600,,,,,,,,,,35482,443,0x0018,1,1,TLS_Packet_Captured
270,146.75.53.111,192.168.159.238,6,TCP,54,271,2024-03-27 02:48:29.842796,1711504109.842796300,,,,,,,,,,443,35482,0x0010,1,518,
271,146.75.53.111,192.168.159.238,6,TLS,2734,272,2024-03-27 02:48:29.847641,1711504109.847641500,,,,,,,,,,443,35482,0x0018,1,518,TLS_Packet_Captured
272,146.75.53.111,192.168.159.238,6,TLS,1703,273,2024-03-27 02:48:29.847642,1711504109.847641600,,,,,,,,,,443,35482,0x0018,2681,518,TLS_Packet_Captured
273,192.168.159.238,146.75.53.111,6,TCP,54,274,2024-03-27 02:48:29.847660,1711504109.847659500,,,,,,,,,,35482,443,0x0010,518,2681,
274,192.168.159.238,146.75.53.111,6,TCP,54,275,2024-03-27 02:48:29.847670,1711504109.847670000,,,,,,,,,,35482,443,0x0010,518,4330,
275,192.168.159.238,146.75.53.111,6,TLS,118,276,2024-03-27 02:48:29.849048,1711504109.849047700,,,,,,,,,,35482,443,0x0018,518,4330,TLS_Packet_Captured
276,192.168.159.238,146.75.53.111,6,TLS,226,277,2024-03-27 02:48:29.849213,1711504109.849212900,,,,,,,,,,35482,443,0x0018,582,4330,TLS_Packet_Captured
277,146.75.53.111,192.168.159.238,6,TLS,1397,278,2024-03-27 02:48:29.890531,1711504109.890530600,,,,,,,,,,443,35482,0x0018,4330,754,TLS_Packet_Captured
278,146.75.53.111,192.168.159.238,6,TLS,78,279,2024-03-27 02:48:29.890531,1711504109.890530800,,,,,,,,,,443,35482,0x0018,5673,754,TLS_Packet_Captured
279,146.75.53.111,192.168.159.238,6,TCP,54,280,2024-03-27 02:48:29.890531,1711504109.890530800,,,,,,,,,,443,35482,0x0011,5697,754,
280,192.168.159.238,146.75.53.111,6,TCP,54,281,2024-03-27 02:48:29.890556,1711504109.890556200,,,,,,,,,,35482,443,0x0010,754,5673,
281,192.168.159.238,146.75.53.111,6,TCP,54,282,2024-03-27 02:48:29.890561,1711504109.890560800,,,,,,,,,,35482,443,0x0010,754,5697,
282,192.168.159.238,146.75.53.111,6,TCP,54,283,2024-03-27 02:48:29.891402,1711504109.891402200,,,,,,,,,,35482,443,0x0014,754,5698,
283,192.168.159.238,192.168.144.1,17,DNS,79,284,2024-03-27 02:48:29.892689,1711504109.892689400,www.theguardian.com,,1,0x0001,1,0,0,38289,53,,,,,,
284,192.168.159.238,192.168.144.1,17,DNS,79,285,2024-03-27 02:48:29.892693,1711504109.892692800,www.theguardian.com,,28,0x0001,1,0,0,38289,53,,,,,,
285,146.75.53.111,192.168.159.238,6,TCP,54,286,2024-03-27 02:48:29.893546,1711504109.893545900,,,,,,,,,,443,35482,0x0010,4330,582,
286,146.75.53.111,192.168.159.238,6,TCP,54,287,2024-03-27 02:48:29.893546,1711504109.893545900,,,,,,,,,,443,35482,0x0010,4330,754,
287,192.168.159.238,146.75.53.111,6,TCP,54,288,2024-03-27 02:48:29.893582,1711504109.893581600,,,,,,,,,,35482,443,0x0004,582,0,
288,192.168.159.238,146.75.53.111,6,TCP,54,289,2024-03-27 02:48:29.893585,1711504109.893585300,,,,,,,,,,35482,443,0x0004,754,0,
289,192.168.144.1,192.168.159.238,17,DNS,194,290,2024-03-27 02:48:29.893589,1711504109.893588800,www.theguardian.com,www.theguardian.com,1,0x0001,1,2,0,53,38289,,,,,,
290,192.168.144.1,192.168.159.238,17,DNS,206,291,2024-03-27 02:48:29.893925,1711504109.893925000,www.theguardian.com,www.theguardian.com,28,0x0001,1,2,0,53,38289,,,,,,
291,192.168.159.238,146.75.53.111,6,TCP,74,292,2024-03-27 02:48:29.894100,1711504109.894100400,,,,,,,,,,35484,443,0x0002,0,0,
292,146.75.53.111,192.168.159.238,6,TCP,66,293,2024-03-27 02:48:29.930244,1711504109.930244100,,,,,,,,,,443,35484,0x0012,0,1,
293,192.168.159.238,146.75.53.111,6,TCP,54,294,2024-03-27 02:48:29.930294,1711504109.930293700,,,,,,,,,,35484,443,0x0010,1,1,
294,192.168.159.238,146.75.53.111,6,TLS,571,295,2024-03-27 02:48:29.985576,1711504109.985576100,,,,,,,,,,35484,443,0x0018,1,1,TLS_Packet_Captured
295,146.75.53.111,192.168.159.238,6,TLS,2734,296,2024-03-27 02:48:30.040564,1711504110.040564400,,,,,,,,,,443,35484,0x0018,1,518,TLS_Packet_Captured
296,192.168.159.238,146.75.53.111,6,TCP,54,297,2024-03-27 02:48:30.040640,1711504110.040639900,,,,,,,,,,35484,443,0x0010,518,2681,
297,146.75.53.111,192.168.159.238,6,TLS,1703,298,2024-03-27 02:48:30.040723,1711504110.040723200,,,,,,,,,,443,35484,0x0018,2681,518,TLS_Packet_Captured
298,192.168.159.238,146.75.53.111,6,TCP,54,299,2024-03-27 02:48:30.040743,1711504110.040743200,,,,,,,,,,35484,443,0x0010,518,4330,
299,192.168.159.238,146.75.53.111,6,TLS,118,300,2024-03-27 02:48:30.042077,1711504110.042076900,,,,,,,,,,35484,443,0x0018,518,4330,TLS_Packet_Captured
300,192.168.159.238,146.75.53.111,6,TLS,277,301,2024-03-27 02:48:30.042638,1711504110.042638000,,,,,,,,,,35484,443,0x0018,582,4330,TLS_Packet_Captured
301,146.75.53.111,192.168.159.238,6,TCP,54,302,2024-03-27 02:48:30.043396,1711504110.043395700,,,,,,,,,,443,35484,0x0010,1,518,
302,192.168.159.238,146.75.53.111,6,TCP,54,303,2024-03-27 02:48:30.043403,1711504110.043402700,,,,,,,,,,35484,443,0x0010,805,4330,
303,146.75.53.111,192.168.159.238,6,TCP,54,304,2024-03-27 02:48:30.083414,1711504110.083413700,,,,,,,,,,443,35484,0x0010,4330,582,
304,146.75.53.111,192.168.159.238,6,TCP,54,305,2024-03-27 02:48:30.083414,1711504110.083413900,,,,,,,,,,443,35484,0x0010,4330,805,
305,146.75.53.111,192.168.159.238,6,TLS,1394,306,2024-03-27 02:48:30.083414,1711504110.083414000,,,,,,,,,,443,35484,0x0010,4330,805,TLS_Packet_Captured
306,192.168.159.238,146.75.53.111,6,TCP,54,307,2024-03-27 02:48:30.083437,1711504110.083436900,,,,,,,,,,35484,443,0x0010,805,5670,
307,146.75.53.111,192.168.159.238,6,TLS,1394,308,2024-03-27 02:48:30.083802,1711504110.083801800,,,,,,,,,,443,35484,0x0018,5670,805,TLS_Packet_Captured
308,146.75.53.111,192.168.159.238,6,TLS,2734,309,2024-03-27 02:48:30.083802,1711504110.083801800,,,,,,,,,,443,35484,0x0018,7010,805,TLS_Packet_Captured
309,146.75.53.111,192.168.159.238,6,TCP,2734,310,2024-03-27 02:48:30.083802,1711504110.083801800,,,,,,,,,,443,35484,0x0018,9690,805,
310,192.168.159.238,146.75.53.111,6,TCP,54,311,2024-03-27 02:48:30.083809,1711504110.083808900,,,,,,,,,,35484,443,0x0010,805,7010,
311,192.168.159.238,146.75.53.111,6,TCP,54,312,2024-03-27 02:48:30.083830,1711504110.083829900,,,,,,,,,,35484,443,0x0010,805,9690,
312,192.168.159.238,146.75.53.111,6,TCP,54,313,2024-03-27 02:48:30.083833,1711504110.083833300,,,,,,,,,,35484,443,0x0010,805,12370,
313,146.75.53.111,192.168.159.238,6,TCP,2734,314,2024-03-27 02:48:30.089305,1711504110.089305300,,,,,,,,,,443,35484,0x0018,12370,805,
314,192.168.159.238,146.75.53.111,6,TCP,54,315,2024-03-27 02:48:30.089316,1711504110.089316000,,,,,,,,,,35484,443,0x0010,805,15050,
315,146.75.53.111,192.168.159.238,6,TCP,2734,316,2024-03-27 02:48:30.089639,1711504110.089638900,,,,,,,,,,443,35484,0x0018,15050,805,
316,146.75.53.111,192.168.159.238,6,TCP,1394,317,2024-03-27 02:48:30.089639,1711504110.089639000,,,,,,,,,,443,35484,0x0010,17730,805,
317,192.168.159.238,146.75.53.111,6,TCP,54,318,2024-03-27 02:48:30.089646,1711504110.089645700,,,,,,,,,,35484,443,0x0010,805,17730,
318,192.168.159.238,146.75.53.111,6,TCP,54,319,2024-03-27 02:48:30.089667,1711504110.089666700,,,,,,,,,,35484,443,0x0010,805,19070,
319,146.75.53.111,192.168.159.238,6,TCP,1394,320,2024-03-27 02:48:30.089982,1711504110.089981900,,,,,,,,,,443,35484,0x0018,19070,805,
320,146.75.53.111,192.168.159.238,6,TCP,2734,321,2024-03-27 02:48:30.089982,1711504110.089982000,,,,,,,,,,443,35484,0x0018,20410,805,
321,192.168.159.238,146.75.53.111,6,TCP,54,322,2024-03-27 02:48:30.089988,1711504110.089987900,,,,,,,,,,35484,443,0x0010,805,20410,
322,192.168.159.238,146.75.53.111,6,TCP,54,323,2024-03-27 02:48:30.090008,1711504110.090008600,,,,,,,,,,35484,443,0x0010,805,23090,
323,146.75.53.111,192.168.159.238,6,TLS,2734,324,2024-03-27 02:48:30.098943,1711504110.098942500,,,,,,,,,,443,35484,0x0018,23090,805,TLS_Packet_Captured
324,146.75.53.111,192.168.159.238,6,TCP,2734,325,2024-03-27 02:48:30.098943,1711504110.098942600,,,,,,,,,,443,35484,0x0018,25770,805,
325,146.75.53.111,192.168.159.238,6,TCP,2734,326,2024-03-27 02:48:30.098943,1711504110.098942600,,,,,,,,,,443,35484,0x0018,28450,805,
326,192.168.159.238,146.75.53.111,6,TCP,54,327,2024-03-27 02:48:30.098953,1711504110.098952600,,,,,,,,,,35484,443,0x0010,805,25770,
