,source_ip,destination_ip,protocol,top_layer,packet_length,packet_number,capture_time,timestamp,dns_query,dns_response,dns_type,dns_class,query_count,answer_count,authority_count,udp_source_port,udp_destination_port,source_port,destination_port,tcp_flags,sequence_number,acknowledgement,tls
507,192.168.159.238,104.85.9.29,6,TLS,134,508,2024-03-27 02:37:56.898600,1711503476.898599700,,,,,,,,,,56454,443,0x0018,518,3676,TLS_Packet_Captured
508,192.168.159.238,104.85.9.29,6,TLS,219,509,2024-03-27 02:37:56.901515,1711503476.901515400,,,,,,,,,,56454,443,0x0018,598,3676,TLS_Packet_Captured
509,104.85.9.29,192.168.159.238,6,TCP,54,510,2024-03-27 02:37:56.901658,1711503476.901658100,,,,,,,,,,443,56454,0x0010,1,518,
510,192.168.159.238,104.85.9.29,6,TCP,54,511,2024-03-27 02:37:56.901665,1711503476.901664800,,,,,,,,,,56454,443,0x0010,763,3676,
511,104.85.9.29,192.168.159.238,6,TLS,341,512,2024-03-27 02:37:56.932114,1711503476.932114400,,,,,,,,,,443,56454,0x0018,3676,598,TLS_Packet_Captured
512,192.168.159.238,104.85.9.29,6,TCP,54,513,2024-03-27 02:37:56.932131,1711503476.932131200,,,,,,,,,,56454,443,0x0010,763,3963,
513,104.85.9.29,192.168.159.238,6,TLS,341,514,2024-03-27 02:37:56.934568,1711503476.934567900,,,,,,,,,,443,56454,0x0018,3963,598,TLS_Packet_Captured
514,192.168.159.238,104.85.9.29,6,TCP,54,515,2024-03-27 02:37:56.934574,1711503476.934574400,,,,,,,,,,56454,443,0x0010,763,4250,
515,104.85.9.29,192.168.159.238,6,TLS,1394,516,2024-03-27 02:37:56.957598,1711503476.957598000,,,,,,,,,,443,56454,0x0010,4250,763,TLS_Packet_Captured
516,192.168.159.238,104.85.9.29,6,TCP,54,517,2024-03-27 02:37:56.957616,1711503476.957616100,,,,,,,,,,56454,443,0x0010,763,5590,
517,104.85.9.29,192.168.159.238,6,TCP,1394,518,2024-03-27 02:37:56.959948,1711503476.959947700,,,,,,,,,,443,56454,0x0018,5590,763,
518,104.85.9.29,192.168.159.238,6,TCP,1394,519,2024-03-27 02:37:56.959948,1711503476.959947800,,,,,,,,,,443,56454,0x0010,6930,763,
519,192.168.159.238,104.85.9.29,6,TCP,54,520,2024-03-27 02:37:56.959955,1711503476.959955200,,,,,,,,,,56454,443,0x0010,763,6930,
520,192.168.159.238,104.85.9.29,6,TCP,54,521,2024-03-27 02:37:56.959977,1711503476.959977000,,,,,,,,,,56454,443,0x0010,763,8270,
521,104.85.9.29,192.168.159.238,6,TCP,1394,522,2024-03-27 02:37:56.960383,1711503476.960382900,,,,,,,,,,443,56454,0x0018,8270,763,
522,104.85.9.29,192.168.159.238,6,TCP,2734,523,2024-03-27 02:37:56.960383,1711503476.960383000,,,,,,,,,,443,56454,0x0018,9610,763,
523,104.85.9.29,192.168.159.238,6,TCP,1394,524,2024-03-27 02:37:56.960383,1711503476.960383000,,,,,,,,,,443,56454,0x0010,12290,763,
524,192.168.159.238,104.85.9.29,6,TCP,54,525,2024-03-27 02:37:56.960390,1711503476.960389600,,,,,,,,,,56454,443,0x0010,763,9610,
525,192.168.159.238,104.85.9.29,6,TCP,54,526,2024-03-27 02:37:56.960411,1711503476.960411200,,,,,,,,,,56454,443,0x0010,763,12290,
526,192.168.159.238,104.85.9.29,6,TCP,54,527,2024-03-27 02:37:56.960414,1711503476.960413700,,,,,,,,,,56454,443,0x0010,763,13630,
527,104.85.9.29,192.168.159.238,6,TCP,1394,528,2024-03-27 02:37:56.962214,1711503476.962214500,,,,,,,,,,443,56454,0x0018,13630,763,
528,104.85.9.29,192.168.159.238,6,TCP,1394,529,2024-03-27 02:37:56.962215,1711503476.962214600,,,,,,,,,,443,56454,0x0010,14970,763,
529,192.168.159.238,104.85.9.29,6,TCP,54,530,2024-03-27 02:37:56.962222,1711503476.962221800,,,,,,,,,,56454,443,0x0010,763,14970,
530,192.168.159.238,104.85.9.29,6,TCP,54,531,2024-03-27 02:37:56.962244,1711503476.962244100,,,,,,,,,,56454,443,0x0010,763,16310,
531,104.85.9.29,192.168.159.238,6,TCP,1394,532,2024-03-27 02:37:56.962572,1711503476.962572300,,,,,,,,,,443,56454,0x0018,16310,763,
532,104.85.9.29,192.168.159.238,6,TCP,2734,533,2024-03-27 02:37:56.962572,1711503476.962572400,,,,,,,,,,443,56454,0x0018,17650,763,
533,192.168.159.238,104.85.9.29,6,TCP,54,534,2024-03-27 02:37:56.962579,1711503476.962578700,,,,,,,,,,56454,443,0x0010,763,17650,
534,192.168.159.238,104.85.9.29,6,TCP,54,535,2024-03-27 02:37:56.962642,1711503476.962642000,,,,,,,,,,56454,443,0x0010,763,20330,
535,104.85.9.29,192.168.159.238,6,TLS,2734,536,2024-03-27 02:37:56.964585,1711503476.964584600,,,,,,,,,,443,56454,0x0018,20330,763,TLS_Packet_Captured
536,192.168.159.238,104.85.9.29,6,TCP,54,537,2024-03-27 02:37:56.964667,1711503476.964666800,,,,,,,,,,56454,443,0x0010,763,23010,
537,104.85.9.29,192.168.159.238,6,TCP,1394,538,2024-03-27 02:37:56.964775,1711503476.964775300,,,,,,,,,,443,56454,0x0010,23010,763,
538,104.85.9.29,192.168.159.238,6,TCP,1394,539,2024-03-27 02:37:56.971955,1711503476.971955000,,,,,,,,,,443,56454,0x0018,24350,763,
539,192.168.159.238,104.85.9.29,6,TCP,54,540,2024-03-27 02:37:56.971965,1711503476.971964600,,,,,,,,,,56454,443,0x0010,763,25690,
540,104.85.9.29,192.168.159.238,6,TCP,2734,541,2024-03-27 02:37:56.973961,1711503476.973961400,,,,,,,,,,443,56454,0x0018,25690,763,
541,192.168.159.238,104.85.9.29,6,TCP,54,542,2024-03-27 02:37:56.974033,1711503476.974032600,,,,,,,,,,56454,443,0x0010,763,28370,
542,104.85.9.29,192.168.159.238,6,TLS,2734,543,2024-03-27 02:37:56.979369,1711503476.979369500,,,,,,,,,,443,56454,0x0018,28370,763,TLS_Packet_Captured
543,192.168.159.238,104.85.9.29,6,TCP,54,544,2024-03-27 02:37:56.979441,1711503476.979440700,,,,,,,,,,56454,443,0x0010,763,31050,
544,104.85.9.29,192.168.159.238,6,TCP,1394,545,2024-03-27 02:37:56.981576,1711503476.981576400,,,,,,,,,,443,56454,0x0010,31050,763,
545,104.85.9.29,192.168.159.238,6,TCP,1394,546,2024-03-27 02:37:56.986761,1711503476.986760500,,,,,,,,,,443,56454,0x0018,32390,763,
546,192.168.159.238,104.85.9.29,6,TCP,54,547,2024-03-27 02:37:56.986770,1711503476.986769800,,,,,,,,,,56454,443,0x0010,763,33730,
547,104.85.9.29,192.168.159.238,6,TCP,2734,548,2024-03-27 02:37:56.988693,1711503476.988693400,,,,,,,,,,443,56454,0x0018,33730,763,
548,192.168.159.238,104.85.9.29,6,TCP,54,549,2024-03-27 02:37:56.988813,1711503476.988813100,,,,,,,,,,56454,443,0x0010,763,36410,
549,104.85.9.29,192.168.159.238,6,TCP,1394,550,2024-03-27 02:37:56.989081,1711503476.989080900,,,,,,,,,,443,56454,0x0010,36410,763,
550,104.85.9.29,192.168.159.238,6,TCP,1394,551,2024-03-27 02:37:56.992021,1711503476.992020800,,,,,,,,,,443,56454,0x0018,37750,763,
551,104.85.9.29,192.168.159.238,6,TCP,1394,552,2024-03-27 02:37:56.992021,1711503476.992020900,,,,,,,,,,443,56454,0x0010,39090,763,
552,192.168.159.238,104.85.9.29,6,TCP,54,553,2024-03-27 02:37:56.992027,1711503476.992027400,,,,,,,,,,56454,443,0x0010,763,39090,
553,104.85.9.29,192.168.159.238,6,TCP,1394,554,2024-03-27 02:37:56.992370,1711503476.992369700,,,,,,,,,,443,56454,0x0018,40430,763,
554,104.85.9.29,192.168.159.238,6,TCP,2734,555,2024-03-27 02:37:56.992370,1711503476.992369700,,,,,,,,,,443,56454,0x0018,41770,763,
555,192.168.159.238,104.85.9.29,6,TCP,54,556,2024-03-27 02:37:56.992376,1711503476.992375800,,,,,,,,,,56454,443,0x0010,763,41770,
556,192.168.159.238,104.85.9.29,6,TCP,54,557,2024-03-27 02:37:56.992454,1711503476.992453700,,,,,,,,,,56454,443,0x0010,763,44450,
557,104.85.9.29,192.168.159.238,6,TLS,2734,558,2024-03-27 02:37:56.994640,1711503476.994640000,,,,,,,,,,443,56454,0x0018,44450,763,TLS_Packet_Captured
558,104.85.9.29,192.168.159.238,6,TLS,1394,559,2024-03-27 02:37:56.994640,1711503476.994640100,,,,,,,,,,443,56454,0x0010,47130,763,TLS_Packet_Captured
559,192.168.159.238,104.85.9.29,6,TCP,54,560,2024-03-27 02:37:56.994708,1711503476.994708000,,,,,,,,,,56454,443,0x0010,763,48470,
560,104.85.9.29,192.168.159.238,6,TCP,1394,561,2024-03-27 02:37:57.001338,1711503477.001338200,,,,,,,,,,443,56454,0x0018,48470,763,
561,104.85.9.29,192.168.159.238,6,TCP,1394,562,2024-03-27 02:37:57.001338,1711503477.001338300,,,,,,,,,,443,56454,0x0010,49810,763,
562,192.168.159.238,104.85.9.29,6,TCP,54,563,2024-03-27 02:37:57.001369,1711503477.001369200,,,,,,,,,,56454,443,0x0010,763,51150,
563,104.85.9.29,192.168.159.238,6,TCP,1394,564,2024-03-27 02:37:57.001755,1711503477.001755200,,,,,,,,,,443,56454,0x0018,51150,763,
564,104.85.9.29,192.168.159.238,6,TCP,2734,565,2024-03-27 02:37:57.001755,1711503477.001755300,,,,,,,,,,443,56454,0x0018,52490,763,
565,104.85.9.29,192.168.159.238,6,TLS,1394,566,2024-03-27 02:37:57.001755,1711503477.001755300,,,,,,,,,,443,56454,0x0010,55170,763,TLS_Packet_Captured
566,192.168.159.238,104.85.9.29,6,TCP,54,567,2024-03-27 02:37:57.001826,1711503477.001825500,,,,,,,,,,56454,443,0x0010,763,56510,
567,104.85.9.29,192.168.159.238,6,TCP,1394,568,2024-03-27 02:37:57.002448,1711503477.002448200,,,,,,,,,,443,56454,0x0018,56510,763,
568,104.85.9.29,192.168.159.238,6,TCP,2734,569,2024-03-27 02:37:57.002448,1711503477.002448200,,,,,,,,,,443,56454,0x0018,57850,763,
569,104.85.9.29,192.168.159.238,6,TCP,2734,570,2024-03-27 02:37:57.002448,1711503477.002448300,,,,,,,,,,443,56454,0x0018,60530,763,
570,104.85.9.29,192.168.159.238,6,TCP,2734,571,2024-03-27 02:37:57.002448,1711503477.002448300,,,,,,,,,,443,56454,0x0018,63210,763,
571,192.168.159.238,104.85.9.29,6,TCP,54,572,2024-03-27 02:37:57.003921,1711503477.003920800,,,,,,,,,,56454,443,0x0010,763,65890,
572,104.85.9.29,192.168.159.238,6,TCP,1394,573,2024-03-27 02:37:57.006153,1711503477.006153000,,,,,,,,,,443,56454,0x0010,65890,763,
573,104.85.9.29,192.168.159.238,6,TCP,1394,574,2024-03-27 02:37:57.009634,1711503477.009634600,,,,,,,,,,443,56454,0x0018,67230,763,
574,104.85.9.29,192.168.159.238,6,TCP,1394,575,2024-03-27 02:37:57.009634,1711503477.009634600,,,,,,,,,,443,56454,0x0010,68570,763,
575,192.168.159.238,104.85.9.29,6,TCP,54,576,2024-03-27 02:37:57.009644,1711503477.009643600,,,,,,,,,,56454,443,0x0010,763,68570,
576,192.168.159.238,104.85.9.29,6,TCP,54,577,2024-03-27 02:37:57.009666,1711503477.009666300,,,,,,,,,,56454,443,0x0010,763,69910,
577,104.85.9.29,192.168.159.238,6,TCP,2734,578,2024-03-27 02:37:57.010034,1711503477.010034200,,,,,,,,,,443,56454,0x0018,69910,763,
578,104.85.9.29,192.168.159.238,6,TLS,2734,579,2024-03-27 02:37:57.010034,1711503477.010034300,,,,,,,,,,443,56454,0x0018,72590,763,TLS_Packet_Captured
579,192.168.159.238,104.85.9.29,6,TCP,54,580,2024-03-27 02:37:57.010041,1711503477.010040600,,,,,,,,,,56454,443,0x0010,763,72590,
580,192.168.159.238,104.85.9.29,6,TCP,54,581,2024-03-27 02:37:57.010062,1711503477.010061800,,,,,,,,,,56454,443,0x0010,763,75270,
581,104.85.9.29,192.168.159.238,6,TCP,2734,582,2024-03-27 02:37:57.010226,1711503477.010226400,,,,,,,,,,443,56454,0x0018,75270,763,
582,192.168.159.238,104.85.9.29,6,TCP,54,583,2024-03-27 02:37:57.010232,1711503477.010232200,,,,,,,,,,56454,443,0x0010,763,77950,
583,104.85.9.29,192.168.159.238,6,TLS,1915,584,2024-03-27 02:37:57.021676,1711503477.021675700,,,,,,,,,,443,56454,0x0018,77950,763,TLS_Packet_Captured
584,192.168.159.238,104.85.9.29,6,TCP,54,585,2024-03-27 02:37:57.021685,1711503477.021684900,,,,,,,,,,56454,443,0x0010,763,79811,
585,192.168.159.238,104.85.9.29,6,TCP,54,586,2024-03-27 02:37:57.022908,1711503477.022907700,,,,,,,,,,56452,443,0x0011,763,79802,
586,192.168.159.238,192.168.144.1,17,DNS,72,587,2024-03-27 02:37:57.029840,1711503477.029839800,www.ndtv.com,,1,0x0001,1,0,0,51916,53,,,,,,
587,192.168.159.238,192.168.144.1,17,DNS,72,588,2024-03-27 02:37:57.029845,1711503477.029844500,www.ndtv.com,,28,0x0001,1,0,0,51916,53,,,,,,
588,192.168.144.1,192.168.159.238,17,DNS,100,589,2024-03-27 02:37:57.030880,1711503477.030880400,www.ndtv.com,www.ndtv.com,1,0x0001,1,1,0,53,51916,,,,,,
589,192.168.144.1,192.168.159.238,17,DNS,140,590,2024-03-27 02:37:57.031041,1711503477.031040900,www.ndtv.com,www.ndtv.com,28,0x0001,1,2,0,53,51916,,,,,,
590,192.168.159.238,104.85.9.29,6,TCP,74,591,2024-03-27 02:37:57.031253,1711503477.031253400,,,,,,,,,,56456,443,0x0002,0,0,
591,104.85.9.29,192.168.159.238,6,TCP,66,592,2024-03-27 02:37:57.068460,1711503477.068459700,,,,,,,,,,443,56456,0x0012,0,1,
592,192.168.159.238,104.85.9.29,6,TCP,54,593,2024-03-27 02:37:57.068501,1711503477.068500600,,,,,,,,,,56456,443,0x0010,1,1,
593,104.85.9.29,192.168.159.238,6,TLS,78,594,2024-03-27 02:37:57.068501,1711503477.068501400,,,,,,,,,,443,56452,0x0018,79802,764,TLS_Packet_Captured
594,104.85.9.29,192.168.159.238,6,TCP,54,595,2024-03-27 02:37:57.068501,1711503477.068501500,,,,,,,,,,443,56452,0x0011,79826,764,
595,192.168.159.238,104.85.9.29,6,TCP,54,596,2024-03-27 02:37:57.068515,1711503477.068515400,,,,,,,,,,56452,443,0x0004,764,0,
596,192.168.159.238,104.85.9.29,6,TCP,54,597,2024-03-27 02:37:57.068520,1711503477.068520400,,,,,,,,,,56452,443,0x0004,764,0,
597,104.85.9.29,192.168.159.238,6,TCP,54,598,2024-03-27 02:37:57.090194,1711503477.090194400,,,,,,,,,,443,56452,0x0011,79826,764,
598,192.168.159.238,104.85.9.29,6,TCP,54,599,2024-03-27 02:37:57.090213,1711503477.090212500,,,,,,,,,,56452,443,0x0004,764,0,
599,192.168.159.238,104.85.9.29,6,TLS,571,600,2024-03-27 02:37:57.121864,1711503477.121864400,,,,,,,,,,56456,443,0x0018,1,1,TLS_Packet_Captured
600,104.85.9.29,192.168.159.238,6,TLS,1394,601,2024-03-27 02:37:57.169969,1711503477.169968500,,,,,,,,,,443,56456,0x0010,1,518,TLS_Packet_Captured
601,192.168.159.238,104.85.9.29,6,TCP,54,602,2024-03-27 02:37:57.170004,1711503477.170004400,,,,,,,,,,56456,443,0x0010,518,1341,
602,104.85.9.29,192.168.159.238,6,TCP,1394,603,2024-03-27 02:37:57.172215,1711503477.172214500,,,,,,,,,,443,56456,0x0018,1341,518,
603,104.85.9.29,192.168.159.238,6,TLS,1050,604,2024-03-27 02:37:57.172215,1711503477.172214500,,,,,,,,,,443,56456,0x0018,2681,518,TLS_Packet_Captured
604,104.85.9.29,192.168.159.238,6,TCP,54,605,2024-03-27 02:37:57.172215,1711503477.172214600,,,,,,,,,,443,56456,0x0010,1,518,
605,192.168.159.238,104.85.9.29,6,TCP,54,606,2024-03-27 02:37:57.172242,1711503477.172241900,,,,,,,,,,56456,443,0x0010,518,2681,
606,192.168.159.238,104.85.9.29,6,TCP,54,607,2024-03-27 02:37:57.172302,1711503477.172301600,,,,,,,,,,56456,443,0x0010,518,3677,
607,192.168.159.238,104.85.9.29,6,TCP,54,608,2024-03-27 02:37:57.172304,1711503477.172304400,,,,,,,,,,56456,443,0x0010,518,3677,
608,192.168.159.238,104.85.9.29,6,TLS,134,609,2024-03-27 02:37:57.173578,1711503477.173578100,,,,,,,,,,56456,443,0x0018,518,3677,TLS_Packet_Captured
609,192.168.159.238,104.85.9.29,6,TLS,219,610,2024-03-27 02:37:57.173723,1711503477.173723100,,,,,,,,,,56456,443,0x0018,598,3677,TLS_Packet_Captured
610,104.85.9.29,192.168.159.238,6,TLS,341,611,2024-03-27 02:37:57.207093,1711503477.207092700,,,,,,,,,,443,56456,0x0018,3677,598,TLS_Packet_Captured
611,104.85.9.29,192.168.159.238,6,TLS,341,612,2024-03-27 02:37:57.207093,1711503477.207092900,,,,,,,,,,443,56456,0x0018,3964,598,TLS_Packet_Captured
612,192.168.159.238,104.85.9.29,6,TCP,54,613,2024-03-27 02:37:57.207111,1711503477.207110700,,,,,,,,,,56456,443,0x0010,763,3964,
613,192.168.159.238,104.85.9.29,6,TCP,54,614,2024-03-27 02:37:57.207134,1711503477.207134100,,,,,,,,,,56456,443,0x0010,763,4251,
614,104.85.9.29,192.168.159.238,6,TLS,1394,615,2024-03-27 02:37:57.231878,1711503477.231877800,,,,,,,,,,443,56456,0x0010,4251,763,TLS_Packet_Captured
615,192.168.159.238,104.85.9.29,6,TCP,54,616,2024-03-27 02:37:57.231891,1711503477.231890700,,,,,,,,,,56456,443,0x0010,763,5591,
616,104.85.9.29,192.168.159.238,6,TCP,1394,617,2024-03-27 02:37:57.233419,1711503477.233418700,,,,,,,,,,443,56456,0x0018,5591,763,
617,104.85.9.29,192.168.159.238,6,TCP,1394,618,2024-03-27 02:37:57.233419,1711503477.233418700,,,,,,,,,,443,56456,0x0010,6931,763,
618,192.168.159.238,104.85.9.29,6,TCP,54,619,2024-03-27 02:37:57.233444,1711503477.233444300,,,,,,,,,,56456,443,0x0010,763,6931,
619,192.168.159.238,104.85.9.29,6,TCP,54,620,2024-03-27 02:37:57.233485,1711503477.233484600,,,,,,,,,,56456,443,0x0010,763,8271,
620,104.85.9.29,192.168.159.238,6,TCP,1394,621,2024-03-27 02:37:57.233752,1711503477.233752400,,,,,,,,,,443,56456,0x0018,8271,763,
621,104.85.9.29,192.168.159.238,6,TCP,1394,622,2024-03-27 02:37:57.233752,1711503477.233752500,,,,,,,,,,443,56456,0x0010,9611,763,
622,192.168.159.238,104.85.9.29,6,TCP,54,623,2024-03-27 02:37:57.233759,1711503477.233758700,,,,,,,,,,56456,443,0x0010,763,9611,
623,192.168.159.238,104.85.9.29,6,TCP,54,624,2024-03-27 02:37:57.233798,1711503477.233798100,,,,,,,,,,56456,443,0x0010,763,10951,
624,104.85.9.29,192.168.159.238,6,TCP,1394,625,2024-03-27 02:37:57.242319,1711503477.242319300,,,,,,,,,,443,56456,0x0018,10951,763,
625,104.85.9.29,192.168.159.238,6,TCP,1394,626,2024-03-27 02:37:57.242320,1711503477.242319500,,,,,,,,,,443,56456,0x0010,12291,763,
626,192.168.159.238,104.85.9.29,6,TCP,54,627,2024-03-27 02:37:57.242336,1711503477.242336300,,,,,,,,,,56456,443,0x0010,763,12291,
627,192.168.159.238,104.85.9.29,6,TCP,54,628,2024-03-27 02:37:57.242363,1711503477.242362900,,,,,,,,,,56456,443,0x0010,763,13631,
628,104.85.9.29,192.168.159.238,6,TCP,1394,629,2024-03-27 02:37:57.242761,1711503477.242760600,,,,,,,,,,443,56456,0x0018,13631,763,
629,104.85.9.29,192.168.159.238,6,TCP,2734,630,2024-03-27 02:37:57.242761,1711503477.242760600,,,,,,,,,,443,56456,0x0018,14971,763,
630,104.85.9.29,192.168.159.238,6,TCP,2734,631,2024-03-27 02:37:57.242761,1711503477.242760600,,,,,,,,,,443,56456,0x0018,17651,763,
631,192.168.159.238,104.85.9.29,6,TCP,54,632,2024-03-27 02:37:57.242768,1711503477.242768000,,,,,,,,,,56456,443,0x0010,763,14971,
632,192.168.159.238,104.85.9.29,6,TCP,54,633,2024-03-27 02:37:57.242831,1711503477.242831000,,,,,,,,,,56456,443,0x0010,763,20331,
633,104.85.9.29,192.168.159.238,6,TLS,2734,634,2024-03-27 02:37:57.243101,1711503477.243101100,,,,,,,,,,443,56456,0x0018,20331,763,TLS_Packet_Captured
634,104.85.9.29,192.168.159.238,6,TCP,1394,635,2024-03-27 02:37:57.243101,1711503477.243101200,,,,,,,,,,443,56456,0x0010,23011,763,
635,192.168.159.238,104.85.9.29,6,TCP,54,636,2024-03-27 02:37:57.243196,1711503477.243195500,,,,,,,,,,56456,443,0x0010,763,24351,
636,104.85.9.29,192.168.159.238,6,TCP,1394,637,2024-03-27 02:37:57.248932,1711503477.248932300,,,,,,,,,,443,56456,0x0018,24351,763,
637,104.85.9.29,192.168.159.238,6,TCP,1394,638,2024-03-27 02:37:57.248932,1711503477.248932400,,,,,,,,,,443,56456,0x0010,25691,763,
638,192.168.159.238,104.85.9.29,6,TCP,54,639,2024-03-27 02:37:57.248995,1711503477.248995100,,,,,,,,,,56456,443,0x0010,763,27031,
639,104.85.9.29,192.168.159.238,6,TCP,1394,640,2024-03-27 02:37:57.249294,1711503477.249293700,,,,,,,,,,443,56456,0x0018,27031,763,
640,104.85.9.29,192.168.159.238,6,TLS,2734,641,2024-03-27 02:37:57.249294,1711503477.249293700,,,,,,,,,,443,56456,0x0018,28371,763,TLS_Packet_Captured
641,104.85.9.29,192.168.159.238,6,TCP,2734,642,2024-03-27 02:37:57.249294,1711503477.249293800,,,,,,,,,,443,56456,0x0018,31051,763,
642,192.168.159.238,104.85.9.29,6,TCP,54,643,2024-03-27 02:37:57.249362,1711503477.249362300,,,,,,,,,,56456,443,0x0010,763,33731,
643,104.85.9.29,192.168.159.238,6,TCP,2734,644,2024-03-27 02:37:57.259448,1711503477.259447600,,,,,,,,,,443,56456,0x0018,33731,763,
644,192.168.159.238,104.85.9.29,6,TCP,54,645,2024-03-27 02:37:57.259464,1711503477.259463900,,,,,,,,,,56456,443,0x0010,763,36411,
645,104.85.9.29,192.168.159.238,6,TCP,2734,646,2024-03-27 02:37:57.259736,1711503477.259735900,,,,,,,,,,443,56456,0x0018,36411,763,
646,104.85.9.29,192.168.159.238,6,TCP,2734,647,2024-03-27 02:37:57.259736,1711503477.259736000,,,,,,,,,,443,56456,0x0018,39091,763,
647,192.168.159.238,104.85.9.29,6,TCP,54,648,2024-03-27 02:37:57.259744,1711503477.259743600,,,,,,,,,,56456,443,0x0010,763,39091,
648,192.168.159.238,104.85.9.29,6,TCP,54,649,2024-03-27 02:37:57.259806,1711503477.259805800,,,,,,,,,,56456,443,0x0010,763,41771,
649,104.85.9.29,192.168.159.238,6,TCP,2734,650,2024-03-27 02:37:57.259987,1711503477.259986800,,,,,,,,,,443,56456,0x0018,41771,763,
650,192.168.159.238,104.85.9.29,6,TCP,54,651,2024-03-27 02:37:57.260061,1711503477.260060600,,,,,,,,,,56456,443,0x0010,763,44451,
651,104.85.9.29,192.168.159.238,6,TCP,1394,652,2024-03-27 02:37:57.260314,1711503477.260313800,,,,,,,,,,443,56456,0x0010,44451,763,
652,104.85.9.29,192.168.159.238,6,TLS,1394,653,2024-03-27 02:37:57.262937,1711503477.262937000,,,,,,,,,,443,56456,0x0018,45791,763,TLS_Packet_Captured
653,104.85.9.29,192.168.159.238,6,TLS,1394,654,2024-03-27 02:37:57.262937,1711503477.262937100,,,,,,,,,,443,56456,0x0010,47131,763,TLS_Packet_Captured
654,192.168.159.238,104.85.9.29,6,TCP,54,655,2024-03-27 02:37:57.262947,1711503477.262947400,,,,,,,,,,56456,443,0x0010,763,47131,
655,104.85.9.29,192.168.159.238,6,TCP,1394,656,2024-03-27 02:37:57.264968,1711503477.264967600,,,,,,,,,,443,56456,0x0018,48471,763,
656,104.85.9.29,192.168.159.238,6,TCP,1394,657,2024-03-27 02:37:57.264968,1711503477.264967700,,,,,,,,,,443,56456,0x0010,49811,763,
657,104.85.9.29,192.168.159.238,6,TCP,1394,658,2024-03-27 02:37:57.265514,1711503477.265513900,,,,,,,,,,443,56456,0x0018,51151,763,
658,192.168.159.238,104.85.9.29,6,TCP,54,659,2024-03-27 02:37:57.265923,1711503477.265922500,,,,,,,,,,56456,443,0x0010,763,52491,
659,104.85.9.29,192.168.159.238,6,TCP,2734,660,2024-03-27 02:37:57.267786,1711503477.267785800,,,,,,,,,,443,56456,0x0018,52491,763,
660,192.168.159.238,104.85.9.29,6,TCP,54,661,2024-03-27 02:37:57.267792,1711503477.267792400,,,,,,,,,,56456,443,0x0010,763,55171,
661,104.85.9.29,192.168.159.238,6,TLS,2734,662,2024-03-27 02:37:57.268042,1711503477.268041900,,,,,,,,,,443,56456,0x0018,55171,763,TLS_Packet_Captured
662,192.168.159.238,104.85.9.29,6,TCP,54,663,2024-03-27 02:37:57.268050,1711503477.268050200,,,,,,,,,,56456,443,0x0010,763,57851,
663,104.85.9.29,192.168.159.238,6,TCP,2734,664,2024-03-27 02:37:57.270199,1711503477.270198900,,,,,,,,,,443,56456,0x0018,57851,763,
664,104.85.9.29,192.168.159.238,6,TCP,1394,665,2024-03-27 02:37:57.270199,1711503477.270199000,,,,,,,,,,443,56456,0x0010,60531,763,
665,192.168.159.238,104.85.9.29,6,TCP,54,666,2024-03-27 02:37:57.270212,1711503477.270211900,,,,,,,,,,56456,443,0x0010,763,61871,
666,104.85.9.29,192.168.159.238,6,TCP,1394,667,2024-03-27 02:37:57.270424,1711503477.270424200,,,,,,,,,,443,56456,0x0018,61871,763,
667,104.85.9.29,192.168.159.238,6,TCP,2734,668,2024-03-27 02:37:57.277198,1711503477.277198100,,,,,,,,,,443,56456,0x0018,63211,763,
668,192.168.159.238,104.85.9.29,6,TCP,54,669,2024-03-27 02:37:57.277207,1711503477.277207400,,,,,,,,,,56456,443,0x0010,763,65891,
669,104.85.9.29,192.168.159.238,6,TCP,4074,670,2024-03-27 02:37:57.277505,1711503477.277505500,,,,,,,,,,443,56456,0x0018,65891,763,
670,192.168.159.238,104.85.9.29,6,TCP,54,671,2024-03-27 02:37:57.277512,1711503477.277511600,,,,,,,,,,56456,443,0x0010,763,69911,
671,104.85.9.29,192.168.159.238,6,TCP,2734,672,2024-03-27 02:37:57.277939,1711503477.277939100,,,,,,,,,,443,56456,0x0018,69911,763,
672,104.85.9.29,192.168.159.238,6,TLS,2734,673,2024-03-27 02:37:57.277939,1711503477.277939200,,,,,,,,,,443,56456,0x0010,72591,763,TLS_Packet_Captured
673,192.168.159.238,104.85.9.29,6,TCP,54,674,2024-03-27 02:37:57.277945,1711503477.277945300,,,,,,,,,,56456,443,0x0010,763,72591,
674,192.168.159.238,104.85.9.29,6,TCP,54,675,2024-03-27 02:37:57.277966,1711503477.277965500,,,,,,,,,,56456,443,0x0010,763,75271,
675,104.85.9.29,192.168.159.238,6,TCP,1394,676,2024-03-27 02:37:57.282435,1711503477.282435500,,,,,,,,,,443,56456,0x0018,75271,763,
676,104.85.9.29,192.168.159.238,6,TLS,3255,677,2024-03-27 02:37:57.282435,1711503477.282435500,,,,,,,,,,443,56456,0x0018,76611,763,TLS_Packet_Captured
677,192.168.159.238,104.85.9.29,6,TCP,54,678,2024-03-27 02:37:57.282444,1711503477.282444200,,,,,,,,,,56456,443,0x0010,763,76611,
678,192.168.159.238,104.85.9.29,6,TCP,54,679,2024-03-27 02:37:57.282485,1711503477.282485600,,,,,,,,,,56456,443,0x0010,763,79812,
