,source_ip,destination_ip,protocol,top_layer,packet_length,packet_number,capture_time,timestamp,dns_query,dns_response,dns_type,dns_class,query_count,answer_count,authority_count,udp_source_port,udp_destination_port,source_port,destination_port,tcp_flags,sequence_number,acknowledgement,tls
853,192.168.159.238,23.10.245.160,6,TCP,54,854,2024-03-27 02:41:33.834585,1711503693.834585100,,,,,,,,,,59208,443,0x0010,765,8531,
854,192.168.159.238,23.10.245.160,6,TCP,54,855,2024-03-27 02:41:33.834607,1711503693.834607200,,,,,,,,,,59208,443,0x0010,765,11211,
855,23.10.245.160,192.168.159.238,6,TCP,2734,856,2024-03-27 02:41:33.834913,1711503693.834912900,,,,,,,,,,443,59208,0x0018,11211,765,
856,23.10.245.160,192.168.159.238,6,TCP,1394,857,2024-03-27 02:41:33.834913,1711503693.834912900,,,,,,,,,,443,59208,0x0010,13891,765,
857,192.168.159.238,23.10.245.160,6,TCP,54,858,2024-03-27 02:41:33.834919,1711503693.834918800,,,,,,,,,,59208,443,0x0010,765,13891,
858,192.168.159.238,23.10.245.160,6,TCP,54,859,2024-03-27 02:41:33.834940,1711503693.834939600,,,,,,,,,,59208,443,0x0010,765,15231,
859,23.10.245.160,192.168.159.238,6,TCP,1394,860,2024-03-27 02:41:33.841563,1711503693.841563400,,,,,,,,,,443,59208,0x0018,15231,765,
860,23.10.245.160,192.168.159.238,6,TCP,1394,861,2024-03-27 02:41:33.841563,1711503693.841563400,,,,,,,,,,443,59208,0x0010,16571,765,
861,192.168.159.238,23.10.245.160,6,TCP,54,862,2024-03-27 02:41:33.841572,1711503693.841572400,,,,,,,,,,59208,443,0x0010,765,16571,
862,192.168.159.238,23.10.245.160,6,TCP,54,863,2024-03-27 02:41:33.841594,1711503693.841594200,,,,,,,,,,59208,443,0x0010,765,17911,
863,23.10.245.160,192.168.159.238,6,TCP,1394,864,2024-03-27 02:41:33.842069,1711503693.842068900,,,,,,,,,,443,59208,0x0018,17911,765,
864,23.10.245.160,192.168.159.238,6,TCP,2734,865,2024-03-27 02:41:33.842069,1711503693.842068900,,,,,,,,,,443,59208,0x0018,19251,765,
865,23.10.245.160,192.168.159.238,6,TLS,2734,866,2024-03-27 02:41:33.842069,1711503693.842069000,,,,,,,,,,443,59208,0x0018,21931,765,TLS_Packet_Captured
866,192.168.159.238,23.10.245.160,6,TCP,54,867,2024-03-27 02:41:33.842138,1711503693.842137900,,,,,,,,,,59208,443,0x0010,765,24611,
867,23.10.245.160,192.168.159.238,6,TCP,2734,868,2024-03-27 02:41:33.842705,1711503693.842704800,,,,,,,,,,443,59208,0x0018,24611,765,
868,23.10.245.160,192.168.159.238,6,TCP,2734,869,2024-03-27 02:41:33.842705,1711503693.842704800,,,,,,,,,,443,59208,0x0018,27291,765,
869,192.168.159.238,23.10.245.160,6,TCP,54,870,2024-03-27 02:41:33.845414,1711503693.845414000,,,,,,,,,,59208,443,0x0010,765,29971,
870,23.10.245.160,192.168.159.238,6,TCP,2734,871,2024-03-27 02:41:33.846961,1711503693.846961300,,,,,,,,,,443,59208,0x0018,29971,765,
871,192.168.159.238,23.10.245.160,6,TCP,54,872,2024-03-27 02:41:33.846967,1711503693.846967300,,,,,,,,,,59208,443,0x0010,765,32651,
872,23.10.245.160,192.168.159.238,6,TCP,2734,873,2024-03-27 02:41:33.848954,1711503693.848954300,,,,,,,,,,443,59208,0x0018,32651,765,
873,192.168.159.238,23.10.245.160,6,TCP,54,874,2024-03-27 02:41:33.848960,1711503693.848960400,,,,,,,,,,59208,443,0x0010,765,35331,
874,23.10.245.160,192.168.159.238,6,TCP,2734,875,2024-03-27 02:41:33.849333,1711503693.849332600,,,,,,,,,,443,59208,0x0018,35331,765,
875,192.168.159.238,23.10.245.160,6,TCP,54,876,2024-03-27 02:41:33.849338,1711503693.849338300,,,,,,,,,,59208,443,0x0010,765,38011,
876,23.10.245.160,192.168.159.238,6,TLS,2734,877,2024-03-27 02:41:33.855961,1711503693.855961300,,,,,,,,,,443,59208,0x0018,38011,765,TLS_Packet_Captured
877,192.168.159.238,23.10.245.160,6,TCP,54,878,2024-03-27 02:41:33.855970,1711503693.855970100,,,,,,,,,,59208,443,0x0010,765,40691,
878,23.10.245.160,192.168.159.238,6,TLS,2734,879,2024-03-27 02:41:33.856523,1711503693.856522900,,,,,,,,,,443,59208,0x0018,40691,765,TLS_Packet_Captured
879,23.10.245.160,192.168.159.238,6,TCP,2734,880,2024-03-27 02:41:33.857067,1711503693.857066800,,,,,,,,,,443,59208,0x0018,43371,765,
880,23.10.245.160,192.168.159.238,6,TCP,2734,881,2024-03-27 02:41:33.857067,1711503693.857066800,,,,,,,,,,443,59208,0x0018,46051,765,
881,23.10.245.160,192.168.159.238,6,TCP,1394,882,2024-03-27 02:41:33.857067,1711503693.857066900,,,,,,,,,,443,59208,0x0010,48731,765,
882,23.10.245.160,192.168.159.238,6,TCP,1394,883,2024-03-27 02:41:33.859114,1711503693.859114100,,,,,,,,,,443,59208,0x0018,50071,765,
883,23.10.245.160,192.168.159.238,6,TCP,1394,884,2024-03-27 02:41:33.859114,1711503693.859114200,,,,,,,,,,443,59208,0x0010,51411,765,
884,23.10.245.160,192.168.159.238,6,TCP,1394,885,2024-03-27 02:41:33.859676,1711503693.859675700,,,,,,,,,,443,59208,0x0018,52751,765,
885,23.10.245.160,192.168.159.238,6,TCP,4074,886,2024-03-27 02:41:33.859676,1711503693.859675700,,,,,,,,,,443,59208,0x0018,54091,765,
886,192.168.159.238,23.10.245.160,6,TCP,54,887,2024-03-27 02:41:33.861041,1711503693.861041000,,,,,,,,,,59208,443,0x0010,765,58111,
887,23.10.245.160,192.168.159.238,6,TLS,2734,888,2024-03-27 02:41:33.866009,1711503693.866008900,,,,,,,,,,443,59208,0x0018,58111,765,TLS_Packet_Captured
888,192.168.159.238,23.10.245.160,6,TCP,54,889,2024-03-27 02:41:33.866021,1711503693.866020900,,,,,,,,,,59208,443,0x0010,765,60791,
889,23.10.245.160,192.168.159.238,6,TCP,2734,890,2024-03-27 02:41:33.866573,1711503693.866572900,,,,,,,,,,443,59208,0x0018,60791,765,
890,23.10.245.160,192.168.159.238,6,TCP,4074,891,2024-03-27 02:41:33.866573,1711503693.866572900,,,,,,,,,,443,59208,0x0018,63471,765,
891,23.10.245.160,192.168.159.238,6,TCP,1394,892,2024-03-27 02:41:33.866573,1711503693.866573000,,,,,,,,,,443,59208,0x0010,67491,765,
892,192.168.159.238,23.10.245.160,6,TCP,54,893,2024-03-27 02:41:33.867987,1711503693.867987100,,,,,,,,,,59208,443,0x0010,765,68831,
893,23.10.245.160,192.168.159.238,6,TLS,2734,894,2024-03-27 02:41:33.872434,1711503693.872434300,,,,,,,,,,443,59208,0x0018,68831,765,TLS_Packet_Captured
894,192.168.159.238,23.10.245.160,6,TCP,54,895,2024-03-27 02:41:33.872441,1711503693.872440800,,,,,,,,,,59208,443,0x0010,765,71511,
895,23.10.245.160,192.168.159.238,6,TCP,4074,896,2024-03-27 02:41:33.872862,1711503693.872862000,,,,,,,,,,443,59208,0x0018,71511,765,
896,23.10.245.160,192.168.159.238,6,TCP,1394,897,2024-03-27 02:41:33.872862,1711503693.872862100,,,,,,,,,,443,59208,0x0010,75531,765,
897,192.168.159.238,23.10.245.160,6,TCP,54,898,2024-03-27 02:41:33.872868,1711503693.872868400,,,,,,,,,,59208,443,0x0010,765,75531,
898,192.168.159.238,23.10.245.160,6,TCP,54,899,2024-03-27 02:41:33.872871,1711503693.872871100,,,,,,,,,,59208,443,0x0010,765,76871,
899,23.10.245.160,192.168.159.238,6,TCP,2734,900,2024-03-27 02:41:33.873259,1711503693.873258700,,,,,,,,,,443,59208,0x0018,76871,765,
900,23.10.245.160,192.168.159.238,6,TCP,2734,901,2024-03-27 02:41:33.873259,1711503693.873258700,,,,,,,,,,443,59208,0x0010,79551,765,
901,192.168.159.238,23.10.245.160,6,TCP,54,902,2024-03-27 02:41:33.873265,1711503693.873264900,,,,,,,,,,59208,443,0x0010,765,79551,
902,192.168.159.238,23.10.245.160,6,TCP,54,903,2024-03-27 02:41:33.873267,1711503693.873267500,,,,,,,,,,59208,443,0x0010,765,82231,
903,23.10.245.160,192.168.159.238,6,TCP,1394,904,2024-03-27 02:41:33.873607,1711503693.873607500,,,,,,,,,,443,59208,0x0018,82231,765,
904,23.10.245.160,192.168.159.238,6,TCP,2734,905,2024-03-27 02:41:33.873608,1711503693.873607600,,,,,,,,,,443,59208,0x0018,83571,765,
905,192.168.159.238,23.10.245.160,6,TCP,54,906,2024-03-27 02:41:33.873614,1711503693.873613800,,,,,,,,,,59208,443,0x0010,765,83571,
906,192.168.159.238,23.10.245.160,6,TCP,54,907,2024-03-27 02:41:33.873616,1711503693.873616400,,,,,,,,,,59208,443,0x0010,765,86251,
907,23.10.245.160,192.168.159.238,6,TLS,2734,908,2024-03-27 02:41:33.881637,1711503693.881637200,,,,,,,,,,443,59208,0x0010,86251,765,TLS_Packet_Captured
908,192.168.159.238,23.10.245.160,6,TCP,54,909,2024-03-27 02:41:33.881648,1711503693.881648200,,,,,,,,,,59208,443,0x0010,765,88931,
909,23.10.245.160,192.168.159.238,6,TCP,1394,910,2024-03-27 02:41:33.882048,1711503693.882048400,,,,,,,,,,443,59208,0x0018,88931,765,
910,23.10.245.160,192.168.159.238,6,TCP,4074,911,2024-03-27 02:41:33.882049,1711503693.882048500,,,,,,,,,,443,59208,0x0018,90271,765,
911,192.168.159.238,23.10.245.160,6,TCP,54,912,2024-03-27 02:41:33.882056,1711503693.882056100,,,,,,,,,,59208,443,0x0010,765,90271,
912,192.168.159.238,23.10.245.160,6,TCP,54,913,2024-03-27 02:41:33.882059,1711503693.882059000,,,,,,,,,,59208,443,0x0010,765,94291,
913,23.10.245.160,192.168.159.238,6,TCP,2734,914,2024-03-27 02:41:33.882274,1711503693.882274200,,,,,,,,,,443,59208,0x0010,94291,765,
914,192.168.159.238,23.10.245.160,6,TCP,54,915,2024-03-27 02:41:33.882280,1711503693.882279800,,,,,,,,,,59208,443,0x0010,765,96971,
915,23.10.245.160,192.168.159.238,6,TCP,1394,916,2024-03-27 02:41:33.885552,1711503693.885552200,,,,,,,,,,443,59208,0x0018,96971,765,
916,192.168.159.238,23.10.245.160,6,TCP,54,917,2024-03-27 02:41:33.885559,1711503693.885558800,,,,,,,,,,59208,443,0x0010,765,98311,
917,23.10.245.160,192.168.159.238,6,TCP,2734,918,2024-03-27 02:41:33.887635,1711503693.887634500,,,,,,,,,,443,59208,0x0010,98311,765,
918,192.168.159.238,23.10.245.160,6,TCP,54,919,2024-03-27 02:41:33.887640,1711503693.887640300,,,,,,,,,,59208,443,0x0010,765,100991,
919,23.10.245.160,192.168.159.238,6,TCP,1394,920,2024-03-27 02:41:33.888492,1711503693.888491900,,,,,,,,,,443,59208,0x0018,100991,765,
920,23.10.245.160,192.168.159.238,6,TLS,4074,921,2024-03-27 02:41:33.888492,1711503693.888491900,,,,,,,,,,443,59208,0x0018,102331,765,TLS_Packet_Captured
921,23.10.245.160,192.168.159.238,6,TCP,4074,922,2024-03-27 02:41:33.888492,1711503693.888492000,,,,,,,,,,443,59208,0x0018,106351,765,
922,23.10.245.160,192.168.159.238,6,TLS,2734,923,2024-03-27 02:41:33.888492,1711503693.888492000,,,,,,,,,,443,59208,0x0010,110371,765,TLS_Packet_Captured
923,192.168.159.238,23.10.245.160,6,TCP,54,924,2024-03-27 02:41:33.888499,1711503693.888499200,,,,,,,,,,59208,443,0x0010,765,102331,
924,192.168.159.238,23.10.245.160,6,TCP,54,925,2024-03-27 02:41:33.888520,1711503693.888520300,,,,,,,,,,59208,443,0x0010,765,106351,
925,192.168.159.238,23.10.245.160,6,TCP,54,926,2024-03-27 02:41:33.888523,1711503693.888522800,,,,,,,,,,59208,443,0x0010,765,110371,
926,192.168.159.238,23.10.245.160,6,TCP,54,927,2024-03-27 02:41:33.888524,1711503693.888524200,,,,,,,,,,59208,443,0x0010,765,113051,
927,23.10.245.160,192.168.159.238,6,TCP,1394,928,2024-03-27 02:41:33.889186,1711503693.889186300,,,,,,,,,,443,59208,0x0018,113051,765,
928,23.10.245.160,192.168.159.238,6,TCP,2734,929,2024-03-27 02:41:33.889186,1711503693.889186400,,,,,,,,,,443,59208,0x0018,114391,765,
929,192.168.159.238,23.10.245.160,6,TCP,54,930,2024-03-27 02:41:33.889193,1711503693.889192500,,,,,,,,,,59208,443,0x0010,765,114391,
930,192.168.159.238,23.10.245.160,6,TCP,54,931,2024-03-27 02:41:33.889195,1711503693.889195100,,,,,,,,,,59208,443,0x0010,765,117071,
931,23.10.245.160,192.168.159.238,6,TCP,2734,932,2024-03-27 02:41:33.889484,1711503693.889484200,,,,,,,,,,443,59208,0x0010,117071,765,
932,192.168.159.238,23.10.245.160,6,TCP,54,933,2024-03-27 02:41:33.889490,1711503693.889489900,,,,,,,,,,59208,443,0x0010,765,119751,
933,23.10.245.160,192.168.159.238,6,TCP,1394,934,2024-03-27 02:41:33.891085,1711503693.891085200,,,,,,,,,,443,59208,0x0018,119751,765,
934,23.10.245.160,192.168.159.238,6,TCP,1394,935,2024-03-27 02:41:33.891085,1711503693.891085400,,,,,,,,,,443,59208,0x0010,121091,765,
935,192.168.159.238,23.10.245.160,6,TCP,54,936,2024-03-27 02:41:33.891092,1711503693.891092300,,,,,,,,,,59208,443,0x0010,765,121091,
936,192.168.159.238,23.10.245.160,6,TCP,54,937,2024-03-27 02:41:33.891095,1711503693.891094900,,,,,,,,,,59208,443,0x0010,765,122431,
937,23.10.245.160,192.168.159.238,6,TCP,2734,938,2024-03-27 02:41:33.891601,1711503693.891601200,,,,,,,,,,443,59208,0x0018,122431,765,
938,23.10.245.160,192.168.159.238,6,TLS,4074,939,2024-03-27 02:41:33.891601,1711503693.891601300,,,,,,,,,,443,59208,0x0010,125111,765,TLS_Packet_Captured
939,192.168.159.238,23.10.245.160,6,TCP,54,940,2024-03-27 02:41:33.891608,1711503693.891607600,,,,,,,,,,59208,443,0x0010,765,125111,
940,192.168.159.238,23.10.245.160,6,TCP,54,941,2024-03-27 02:41:33.891611,1711503693.891611100,,,,,,,,,,59208,443,0x0010,765,129131,
941,23.10.245.160,192.168.159.238,6,TCP,1394,942,2024-03-27 02:41:33.903035,1711503693.903034800,,,,,,,,,,443,59208,0x0018,129131,765,
942,23.10.245.160,192.168.159.238,6,TCP,2734,943,2024-03-27 02:41:33.903035,1711503693.903034900,,,,,,,,,,443,59208,0x0010,130471,765,
943,192.168.159.238,23.10.245.160,6,TCP,54,944,2024-03-27 02:41:33.903047,1711503693.903047300,,,,,,,,,,59208,443,0x0010,765,130471,
944,192.168.159.238,23.10.245.160,6,TCP,54,945,2024-03-27 02:41:33.903071,1711503693.903071200,,,,,,,,,,59208,443,0x0010,765,133151,
945,23.10.245.160,192.168.159.238,6,TCP,2734,946,2024-03-27 02:41:33.903274,1711503693.903274100,,,,,,,,,,443,59208,0x0018,133151,765,
946,23.10.245.160,192.168.159.238,6,TLS,5414,947,2024-03-27 02:41:33.903274,1711503693.903274100,,,,,,,,,,443,59208,0x0018,135831,765,TLS_Packet_Captured
947,23.10.245.160,192.168.159.238,6,TCP,5414,948,2024-03-27 02:41:33.903274,1711503693.903274200,,,,,,,,,,443,59208,0x0010,141191,765,
948,192.168.159.238,23.10.245.160,6,TCP,54,949,2024-03-27 02:41:33.903282,1711503693.903281800,,,,,,,,,,59208,443,0x0010,765,135831,
949,192.168.159.238,23.10.245.160,6,TCP,54,950,2024-03-27 02:41:33.903303,1711503693.903302900,,,,,,,,,,59208,443,0x0010,765,141191,
950,192.168.159.238,23.10.245.160,6,TCP,54,951,2024-03-27 02:41:33.903305,1711503693.903305300,,,,,,,,,,59208,443,0x0010,765,146551,
951,23.10.245.160,192.168.159.238,6,TCP,1394,952,2024-03-27 02:41:33.903675,1711503693.903674700,,,,,,,,,,443,59208,0x0018,146551,765,
952,23.10.245.160,192.168.159.238,6,TLS,3870,953,2024-03-27 02:41:33.903675,1711503693.903674800,,,,,,,,,,443,59208,0x0018,147891,765,TLS_Packet_Captured
953,192.168.159.238,23.10.245.160,6,TCP,54,954,2024-03-27 02:41:33.903681,1711503693.903681100,,,,,,,,,,59208,443,0x0010,765,147891,
954,192.168.159.238,23.10.245.160,6,TCP,54,955,2024-03-27 02:41:33.903684,1711503693.903683700,,,,,,,,,,59208,443,0x0010,765,151707,
955,192.168.159.238,23.10.245.160,6,TCP,54,956,2024-03-27 02:41:33.910491,1711503693.910491200,,,,,,,,,,59206,443,0x0011,765,151708,
956,192.168.159.238,192.168.144.1,17,DNS,74,957,2024-03-27 02:41:33.917645,1711503693.917644700,www.news18.com,,1,0x0001,1,0,0,52076,53,,,,,,
957,192.168.159.238,192.168.144.1,17,DNS,74,958,2024-03-27 02:41:33.917651,1711503693.917650600,www.news18.com,,28,0x0001,1,0,0,52076,53,,,,,,
958,192.168.144.1,192.168.159.238,17,DNS,104,959,2024-03-27 02:41:33.918566,1711503693.918566400,www.news18.com,www.news18.com,1,0x0001,1,1,0,53,52076,,,,,,
959,192.168.144.1,192.168.159.238,17,DNS,144,960,2024-03-27 02:41:33.918866,1711503693.918866500,www.news18.com,www.news18.com,28,0x0001,1,2,0,53,52076,,,,,,
960,192.168.159.238,23.10.245.160,6,TCP,74,961,2024-03-27 02:41:33.919854,1711503693.919853800,,,,,,,,,,59210,443,0x0002,0,0,
961,23.10.245.160,192.168.159.238,6,TCP,66,962,2024-03-27 02:41:33.971629,1711503693.971629500,,,,,,,,,,443,59210,0x0012,0,1,
962,23.10.245.160,192.168.159.238,6,TLS,78,963,2024-03-27 02:41:33.971645,1711503693.971644900,,,,,,,,,,443,59206,0x0018,151708,766,TLS_Packet_Captured
963,23.10.245.160,192.168.159.238,6,TCP,54,964,2024-03-27 02:41:33.971645,1711503693.971645000,,,,,,,,,,443,59206,0x0011,151732,766,
964,192.168.159.238,23.10.245.160,6,TCP,54,965,2024-03-27 02:41:33.971663,1711503693.971662900,,,,,,,,,,59206,443,0x0004,766,0,
965,192.168.159.238,23.10.245.160,6,TCP,54,966,2024-03-27 02:41:33.971670,1711503693.971669600,,,,,,,,,,59206,443,0x0004,766,0,
966,192.168.159.238,23.10.245.160,6,TCP,54,967,2024-03-27 02:41:33.971673,1711503693.971672500,,,,,,,,,,59210,443,0x0010,1,1,
967,23.10.245.160,192.168.159.238,6,TCP,54,968,2024-03-27 02:41:33.991414,1711503693.991414300,,,,,,,,,,443,59206,0x0011,151732,766,
968,192.168.159.238,23.10.245.160,6,TCP,54,969,2024-03-27 02:41:33.991432,1711503693.991431800,,,,,,,,,,59206,443,0x0004,766,0,
969,192.168.159.238,23.10.245.160,6,TLS,571,970,2024-03-27 02:41:34.026481,1711503694.026480600,,,,,,,,,,59210,443,0x0018,1,1,TLS_Packet_Captured
970,23.10.245.160,192.168.159.238,6,TLS,2734,971,2024-03-27 02:41:34.071584,1711503694.071583900,,,,,,,,,,443,59210,0x0018,1,518,TLS_Packet_Captured
971,192.168.159.238,23.10.245.160,6,TCP,54,972,2024-03-27 02:41:34.071640,1711503694.071640200,,,,,,,,,,59210,443,0x0010,518,2681,
972,23.10.245.160,192.168.159.238,6,TCP,130,973,2024-03-27 02:41:34.071961,1711503694.071961500,,,,,,,,,,443,59210,0x0018,4021,518,
973,23.10.245.160,192.168.159.238,6,TCP,1394,974,2024-03-27 02:41:34.071962,1711503694.071961600,,,,,,,,,,443,59210,0x0010,2681,518,
974,23.10.245.160,192.168.159.238,6,TCP,54,975,2024-03-27 02:41:34.071962,1711503694.071961600,,,,,,,,,,443,59210,0x0010,1,518,
975,192.168.159.238,23.10.245.160,6,TCP,66,976,2024-03-27 02:41:34.071971,1711503694.071970800,,,,,,,,,,59210,443,0x0010,518,2681,
976,192.168.159.238,23.10.245.160,6,TCP,54,977,2024-03-27 02:41:34.071998,1711503694.071997700,,,,,,,,,,59210,443,0x0010,518,4097,
977,192.168.159.238,23.10.245.160,6,TCP,54,978,2024-03-27 02:41:34.072002,1711503694.072001600,,,,,,,,,,59210,443,0x0010,518,4097,
978,23.10.245.160,192.168.159.238,6,TLS,1235,979,2024-03-27 02:41:34.082175,1711503694.082174900,,,,,,,,,,443,59210,0x0018,4097,518,TLS_Packet_Captured
979,192.168.159.238,23.10.245.160,6,TCP,54,980,2024-03-27 02:41:34.082197,1711503694.082197000,,,,,,,,,,59210,443,0x0010,518,5278,
980,192.168.159.238,23.10.245.160,6,TLS,134,981,2024-03-27 02:41:34.083597,1711503694.083597300,,,,,,,,,,59210,443,0x0018,518,5278,TLS_Packet_Captured
981,192.168.159.238,23.10.245.160,6,TLS,221,982,2024-03-27 02:41:34.091112,1711503694.091111900,,,,,,,,,,59210,443,0x0018,598,5278,TLS_Packet_Captured
982,23.10.245.160,192.168.159.238,6,TLS,341,983,2024-03-27 02:41:34.121730,1711503694.121730100,,,,,,,,,,443,59210,0x0018,5278,598,TLS_Packet_Captured
983,192.168.159.238,23.10.245.160,6,TCP,54,984,2024-03-27 02:41:34.121751,1711503694.121750700,,,,,,,,,,59210,443,0x0010,765,5565,
984,23.10.245.160,192.168.159.238,6,TLS,341,985,2024-03-27 02:41:34.123794,1711503694.123794000,,,,,,,,,,443,59210,0x0018,5565,598,TLS_Packet_Captured
985,192.168.159.238,23.10.245.160,6,TCP,54,986,2024-03-27 02:41:34.123805,1711503694.123805000,,,,,,,,,,59210,443,0x0010,765,5852,
986,23.10.245.160,192.168.159.238,6,TLS,2734,987,2024-03-27 02:41:34.141169,1711503694.141169400,,,,,,,,,,443,59210,0x0018,5852,765,TLS_Packet_Captured
987,192.168.159.238,23.10.245.160,6,TCP,54,988,2024-03-27 02:41:34.141213,1711503694.141213400,,,,,,,,,,59210,443,0x0010,765,8532,
988,23.10.245.160,192.168.159.238,6,TCP,2734,989,2024-03-27 02:41:34.144385,1711503694.144385300,,,,,,,,,,443,59210,0x0018,8532,765,
989,23.10.245.160,192.168.159.238,6,TCP,2734,990,2024-03-27 02:41:34.144385,1711503694.144385300,,,,,,,,,,443,59210,0x0018,11212,765,
990,23.10.245.160,192.168.159.238,6,TCP,2734,991,2024-03-27 02:41:34.144385,1711503694.144385400,,,,,,,,,,443,59210,0x0018,13892,765,
991,23.10.245.160,192.168.159.238,6,TCP,2734,992,2024-03-27 02:41:34.144385,1711503694.144385400,,,,,,,,,,443,59210,0x0018,16572,765,
992,192.168.159.238,23.10.245.160,6,TCP,54,993,2024-03-27 02:41:34.144398,1711503694.144397900,,,,,,,,,,59210,443,0x0010,765,11212,
993,192.168.159.238,23.10.245.160,6,TCP,54,994,2024-03-27 02:41:34.144425,1711503694.144425300,,,,,,,,,,59210,443,0x0010,765,13892,
994,192.168.159.238,23.10.245.160,6,TCP,54,995,2024-03-27 02:41:34.144428,1711503694.144427700,,,,,,,,,,59210,443,0x0010,765,16572,
995,192.168.159.238,23.10.245.160,6,TCP,54,996,2024-03-27 02:41:34.144429,1711503694.144429100,,,,,,,,,,59210,443,0x0010,765,19252,
996,23.10.245.160,192.168.159.238,6,TCP,1394,997,2024-03-27 02:41:34.144431,1711503694.144430900,,,,,,,,,,443,59210,0x0010,19252,765,
997,192.168.159.238,23.10.245.160,6,TCP,54,998,2024-03-27 02:41:34.144433,1711503694.144432800,,,,,,,,,,59210,443,0x0010,765,20592,
998,23.10.245.160,192.168.159.238,6,TCP,1394,999,2024-03-27 02:41:34.148864,1711503694.148863500,,,,,,,,,,443,59210,0x0018,20592,765,
999,23.10.245.160,192.168.159.238,6,TLS,1394,1000,2024-03-27 02:41:34.148864,1711503694.148863600,,,,,,,,,,443,59210,0x0010,21932,765,TLS_Packet_Captured
1000,192.168.159.238,23.10.245.160,6,TCP,54,1001,2024-03-27 02:41:34.148878,1711503694.148878000,,,,,,,,,,59210,443,0x0010,765,21932,
1001,23.10.245.160,192.168.159.238,6,TCP,1394,1002,2024-03-27 02:41:34.149165,1711503694.149165400,,,,,,,,,,443,59210,0x0018,23272,765,
1002,23.10.245.160,192.168.159.238,6,TCP,2734,1003,2024-03-27 02:41:34.149166,1711503694.149165600,,,,,,,,,,443,59210,0x0018,24612,765,
1003,192.168.159.238,23.10.245.160,6,TCP,54,1004,2024-03-27 02:41:34.149640,1711503694.149639900,,,,,,,,,,59210,443,0x0010,765,27292,
1004,23.10.245.160,192.168.159.238,6,TCP,2734,1005,2024-03-27 02:41:34.156617,1711503694.156617100,,,,,,,,,,443,59210,0x0018,27292,765,
1005,192.168.159.238,23.10.245.160,6,TCP,54,1006,2024-03-27 02:41:34.156634,1711503694.156634200,,,,,,,,,,59210,443,0x0010,765,29972,
1006,23.10.245.160,192.168.159.238,6,TCP,1394,1007,2024-03-27 02:41:34.157044,1711503694.157044500,,,,,,,,,,443,59210,0x0010,29972,765,
1007,23.10.245.160,192.168.159.238,6,TCP,1394,1008,2024-03-27 02:41:34.158998,1711503694.158997600,,,,,,,,,,443,59210,0x0018,31312,765,
1008,23.10.245.160,192.168.159.238,6,TCP,2734,1009,2024-03-27 02:41:34.158998,1711503694.158997700,,,,,,,,,,443,59210,0x0018,32652,765,
1009,192.168.159.238,23.10.245.160,6,TCP,54,1010,2024-03-27 02:41:34.159009,1711503694.159008400,,,,,,,,,,59210,443,0x0010,765,32652,
1010,192.168.159.238,23.10.245.160,6,TCP,54,1011,2024-03-27 02:41:34.159042,1711503694.159042000,,,,,,,,,,59210,443,0x0010,765,35332,
1011,23.10.245.160,192.168.159.238,6,TCP,2734,1012,2024-03-27 02:41:34.161256,1711503694.161256000,,,,,,,,,,443,59210,0x0018,35332,765,
1012,192.168.159.238,23.10.245.160,6,TCP,54,1013,2024-03-27 02:41:34.161299,1711503694.161298400,,,,,,,,,,59210,443,0x0010,765,38012,
