,source_ip,destination_ip,protocol,top_layer,packet_length,packet_number,capture_time,timestamp,dns_query,dns_response,dns_type,dns_class,query_count,answer_count,authority_count,udp_source_port,udp_destination_port,source_port,destination_port,tcp_flags,sequence_number,acknowledgement,tls
670,2.16.80.95,172.20.146.77,6,TCP,2266,671,2024-03-28 01:36:25.035221,1711586185.035221200,,,,,,,,,,443,51314,0x0018,288770,1056,
671,172.20.146.77,2.16.80.95,6,TCP,54,672,2024-03-28 01:36:25.035232,1711586185.035231600,,,,,,,,,,51314,443,0x0010,1056,290982,
672,2.16.80.95,172.20.146.77,6,TCP,2734,673,2024-03-28 01:36:25.039904,1711586185.039903800,,,,,,,,,,443,51314,0x0010,290982,1056,
673,172.20.146.77,2.16.80.95,6,TCP,54,674,2024-03-28 01:36:25.039913,1711586185.039913300,,,,,,,,,,51314,443,0x0010,1056,293662,
674,2.16.80.95,172.20.146.77,6,TLS,5414,675,2024-03-28 01:36:25.041084,1711586185.041083600,,,,,,,,,,443,51314,0x0018,293662,1056,TLS_Packet_Captured
675,172.20.146.77,2.16.80.95,6,TCP,54,676,2024-03-28 01:36:25.041090,1711586185.041089500,,,,,,,,,,51314,443,0x0010,1056,299022,
676,2.16.80.95,172.20.146.77,6,TLS,3955,677,2024-03-28 01:36:25.052806,1711586185.052806200,,,,,,,,,,443,51314,0x0018,299022,1056,TLS_Packet_Captured
677,172.20.146.77,2.16.80.95,6,TCP,54,678,2024-03-28 01:36:25.052820,1711586185.052820000,,,,,,,,,,51314,443,0x0010,1056,302923,
678,172.20.146.77,2.16.80.95,6,TCP,54,679,2024-03-28 01:36:25.057683,1711586185.057682700,,,,,,,,,,51312,443,0x0011,1056,302923,
679,172.20.146.77,2.16.80.95,6,TCP,54,680,2024-03-28 01:36:25.071326,1711586185.071326000,,,,,,,,,,51314,443,0x0011,1056,302923,
680,2.16.80.95,172.20.146.77,6,TLS,78,681,2024-03-28 01:36:25.099772,1711586185.099772300,,,,,,,,,,443,51312,0x0018,302923,1057,TLS_Packet_Captured
681,2.16.80.95,172.20.146.77,6,TCP,54,682,2024-03-28 01:36:25.099772,1711586185.099772500,,,,,,,,,,443,51312,0x0011,302947,1057,
682,172.20.146.77,2.16.80.95,6,TCP,54,683,2024-03-28 01:36:25.099798,1711586185.099798300,,,,,,,,,,51312,443,0x0004,1057,0,
683,172.20.146.77,2.16.80.95,6,TCP,54,684,2024-03-28 01:36:25.099805,1711586185.099804600,,,,,,,,,,51312,443,0x0004,1057,0,
684,2.16.80.95,172.20.146.77,6,TLS,78,685,2024-03-28 01:36:25.132877,1711586185.132876600,,,,,,,,,,443,51314,0x0018,302923,1057,TLS_Packet_Captured
685,2.16.80.95,172.20.146.77,6,TCP,54,686,2024-03-28 01:36:25.132877,1711586185.132876900,,,,,,,,,,443,51314,0x0011,302947,1057,
686,172.20.146.77,2.16.80.95,6,TCP,54,687,2024-03-28 01:36:25.132900,1711586185.132899500,,,,,,,,,,51314,443,0x0004,1057,0,
687,172.20.146.77,2.16.80.95,6,TCP,54,688,2024-03-28 01:36:25.132905,1711586185.132905200,,,,,,,,,,51314,443,0x0004,1057,0,
688,172.20.144.1,224.0.0.251,17,MDNS,87,691,2024-03-28 01:36:31.161343,1711586191.161343300,,,,,,,,5353,5353,,,,,,
689,172.20.144.1,239.255.255.250,17,SSDP,167,693,2024-03-28 01:36:34.496247,1711586194.496246700,,,,,,,,61087,1900,,,,,,
