,source_ip,destination_ip,protocol,top_layer,packet_length,packet_number,capture_time,timestamp,dns_query,dns_response,dns_type,dns_class,query_count,answer_count,authority_count,udp_source_port,udp_destination_port,source_port,destination_port,tcp_flags,sequence_number,acknowledgement,tls
686,23.10.244.184,172.20.146.77,6,TLS,1394,687,2024-03-28 01:43:17.300967,1711586597.300967500,,,,,,,,,,443,47782,0x0010,193237,957,TLS_Packet_Captured
687,172.20.146.77,23.10.244.184,6,TCP,54,688,2024-03-28 01:43:17.300980,1711586597.300980200,,,,,,,,,,47782,443,0x0010,957,189217,
688,172.20.146.77,23.10.244.184,6,TCP,54,689,2024-03-28 01:43:17.301062,1711586597.301061800,,,,,,,,,,47782,443,0x0010,957,193237,
689,172.20.146.77,23.10.244.184,6,TCP,54,690,2024-03-28 01:43:17.301070,1711586597.301070100,,,,,,,,,,47782,443,0x0010,957,194577,
690,23.10.244.184,172.20.146.77,6,TCP,2734,691,2024-03-28 01:43:17.318764,1711586597.318764400,,,,,,,,,,443,47782,0x0018,194577,957,
691,172.20.146.77,23.10.244.184,6,TCP,54,692,2024-03-28 01:43:17.318779,1711586597.318778800,,,,,,,,,,47782,443,0x0010,957,197257,
692,23.10.244.184,172.20.146.77,6,TCP,2734,693,2024-03-28 01:43:17.319956,1711586597.319955600,,,,,,,,,,443,47782,0x0018,197257,957,
693,23.10.244.184,172.20.146.77,6,TCP,2734,694,2024-03-28 01:43:17.319956,1711586597.319955800,,,,,,,,,,443,47782,0x0018,199937,957,
694,23.10.244.184,172.20.146.77,6,TCP,2734,695,2024-03-28 01:43:17.319956,1711586597.319955800,,,,,,,,,,443,47782,0x0018,202617,957,
695,23.10.244.184,172.20.146.77,6,TCP,2734,696,2024-03-28 01:43:17.319956,1711586597.319955800,,,,,,,,,,443,47782,0x0018,205297,957,
696,172.20.146.77,23.10.244.184,6,TCP,54,697,2024-03-28 01:43:17.319966,1711586597.319966400,,,,,,,,,,47782,443,0x0010,957,199937,
697,172.20.146.77,23.10.244.184,6,TCP,54,698,2024-03-28 01:43:17.319988,1711586597.319988100,,,,,,,,,,47782,443,0x0010,957,202617,
698,172.20.146.77,23.10.244.184,6,TCP,54,699,2024-03-28 01:43:17.319991,1711586597.319990600,,,,,,,,,,47782,443,0x0010,957,205297,
699,172.20.146.77,23.10.244.184,6,TCP,54,700,2024-03-28 01:43:17.319992,1711586597.319992000,,,,,,,,,,47782,443,0x0010,957,207977,
700,23.10.244.184,172.20.146.77,6,TCP,2734,701,2024-03-28 01:43:17.320269,1711586597.320268600,,,,,,,,,,443,47782,0x0018,207977,957,
701,23.10.244.184,172.20.146.77,6,TLS,1394,702,2024-03-28 01:43:17.320269,1711586597.320268700,,,,,,,,,,443,47782,0x0010,210657,957,TLS_Packet_Captured
702,172.20.146.77,23.10.244.184,6,TCP,54,703,2024-03-28 01:43:17.320275,1711586597.320275300,,,,,,,,,,47782,443,0x0010,957,210657,
703,172.20.146.77,23.10.244.184,6,TCP,54,704,2024-03-28 01:43:17.320350,1711586597.320349900,,,,,,,,,,47782,443,0x0010,957,211997,
704,23.10.244.184,172.20.146.77,6,TCP,1394,705,2024-03-28 01:43:17.327538,1711586597.327538500,,,,,,,,,,443,47782,0x0018,211997,957,
705,23.10.244.184,172.20.146.77,6,TCP,4074,706,2024-03-28 01:43:17.327538,1711586597.327538600,,,,,,,,,,443,47782,0x0018,213337,957,
706,23.10.244.184,172.20.146.77,6,TLS,2734,707,2024-03-28 01:43:17.327538,1711586597.327538600,,,,,,,,,,443,47782,0x0018,217357,957,TLS_Packet_Captured
707,23.10.244.184,172.20.146.77,6,TCP,2734,708,2024-03-28 01:43:17.327538,1711586597.327538600,,,,,,,,,,443,47782,0x0018,220037,957,
708,172.20.146.77,23.10.244.184,6,TCP,54,709,2024-03-28 01:43:17.327546,1711586597.327546400,,,,,,,,,,47782,443,0x0010,957,213337,
709,172.20.146.77,23.10.244.184,6,TCP,54,710,2024-03-28 01:43:17.327549,1711586597.327549200,,,,,,,,,,47782,443,0x0010,957,217357,
710,172.20.146.77,23.10.244.184,6,TCP,54,711,2024-03-28 01:43:17.327551,1711586597.327550600,,,,,,,,,,47782,443,0x0010,957,220037,
711,172.20.146.77,23.10.244.184,6,TCP,54,712,2024-03-28 01:43:17.327552,1711586597.327551800,,,,,,,,,,47782,443,0x0010,957,222717,
712,23.10.244.184,172.20.146.77,6,TCP,2734,713,2024-03-28 01:43:17.327918,1711586597.327918400,,,,,,,,,,443,47782,0x0018,222717,957,
713,23.10.244.184,172.20.146.77,6,TCP,2734,714,2024-03-28 01:43:17.327918,1711586597.327918400,,,,,,,,,,443,47782,0x0018,225397,957,
714,172.20.146.77,23.10.244.184,6,TCP,54,715,2024-03-28 01:43:17.327925,1711586597.327925200,,,,,,,,,,47782,443,0x0010,957,225397,
715,172.20.146.77,23.10.244.184,6,TCP,54,716,2024-03-28 01:43:17.327928,1711586597.327927800,,,,,,,,,,47782,443,0x0010,957,228077,
716,23.10.244.184,172.20.146.77,6,TCP,2734,717,2024-03-28 01:43:17.330376,1711586597.330375900,,,,,,,,,,443,47782,0x0018,228077,957,
717,172.20.146.77,23.10.244.184,6,TCP,54,718,2024-03-28 01:43:17.330386,1711586597.330385600,,,,,,,,,,47782,443,0x0010,957,230757,
718,23.10.244.184,172.20.146.77,6,TCP,2734,719,2024-03-28 01:43:17.330706,1711586597.330706400,,,,,,,,,,443,47782,0x0018,230757,957,
719,23.10.244.184,172.20.146.77,6,TCP,1394,720,2024-03-28 01:43:17.330707,1711586597.330706500,,,,,,,,,,443,47782,0x0010,233437,957,
720,172.20.146.77,23.10.244.184,6,TCP,54,721,2024-03-28 01:43:17.330714,1711586597.330713800,,,,,,,,,,47782,443,0x0010,957,233437,
721,172.20.146.77,23.10.244.184,6,TCP,54,722,2024-03-28 01:43:17.330787,1711586597.330787200,,,,,,,,,,47782,443,0x0010,957,234777,
722,23.10.244.184,172.20.146.77,6,TLS,1394,723,2024-03-28 01:43:17.331064,1711586597.331064100,,,,,,,,,,443,47782,0x0018,234777,957,TLS_Packet_Captured
723,23.10.244.184,172.20.146.77,6,TCP,2734,724,2024-03-28 01:43:17.331064,1711586597.331064200,,,,,,,,,,443,47782,0x0018,236117,957,
724,172.20.146.77,23.10.244.184,6,TCP,54,725,2024-03-28 01:43:17.331071,1711586597.331070800,,,,,,,,,,47782,443,0x0010,957,236117,
725,172.20.146.77,23.10.244.184,6,TCP,54,726,2024-03-28 01:43:17.331141,1711586597.331141400,,,,,,,,,,47782,443,0x0010,957,238797,
726,23.10.244.184,172.20.146.77,6,TCP,1394,727,2024-03-28 01:43:17.337669,1711586597.337669400,,,,,,,,,,443,47782,0x0010,238797,957,
727,172.20.146.77,23.10.244.184,6,TCP,54,728,2024-03-28 01:43:17.337681,1711586597.337681100,,,,,,,,,,47782,443,0x0010,957,240137,
728,23.10.244.184,172.20.146.77,6,TCP,2734,729,2024-03-28 01:43:17.347716,1711586597.347715700,,,,,,,,,,443,47782,0x0018,240137,957,
729,172.20.146.77,23.10.244.184,6,TCP,54,730,2024-03-28 01:43:17.347728,1711586597.347727700,,,,,,,,,,47782,443,0x0010,957,242817,
730,23.10.244.184,172.20.146.77,6,TLS,1394,731,2024-03-28 01:43:17.347990,1711586597.347989800,,,,,,,,,,443,47782,0x0010,242817,957,TLS_Packet_Captured
731,172.20.146.77,23.10.244.184,6,TCP,54,732,2024-03-28 01:43:17.347996,1711586597.347995500,,,,,,,,,,47782,443,0x0010,957,244157,
732,23.10.244.184,172.20.146.77,6,TCP,1394,733,2024-03-28 01:43:17.364956,1711586597.364955900,,,,,,,,,,443,47782,0x0018,244157,957,
733,23.10.244.184,172.20.146.77,6,TCP,2734,734,2024-03-28 01:43:17.364956,1711586597.364956300,,,,,,,,,,443,47782,0x0018,245497,957,
734,23.10.244.184,172.20.146.77,6,TCP,2734,735,2024-03-28 01:43:17.364956,1711586597.364956400,,,,,,,,,,443,47782,0x0018,248177,957,
735,23.10.244.184,172.20.146.77,6,TCP,2734,736,2024-03-28 01:43:17.364956,1711586597.364956400,,,,,,,,,,443,47782,0x0018,250857,957,
736,23.10.244.184,172.20.146.77,6,TCP,2734,737,2024-03-28 01:43:17.364956,1711586597.364956400,,,,,,,,,,443,47782,0x0018,253537,957,
737,172.20.146.77,23.10.244.184,6,TCP,54,738,2024-03-28 01:43:17.364976,1711586597.364976400,,,,,,,,,,47782,443,0x0010,957,245497,
738,172.20.146.77,23.10.244.184,6,TCP,54,739,2024-03-28 01:43:17.365038,1711586597.365037800,,,,,,,,,,47782,443,0x0010,957,248177,
739,172.20.146.77,23.10.244.184,6,TCP,54,740,2024-03-28 01:43:17.365041,1711586597.365040800,,,,,,,,,,47782,443,0x0010,957,250857,
740,172.20.146.77,23.10.244.184,6,TCP,54,741,2024-03-28 01:43:17.365042,1711586597.365042400,,,,,,,,,,47782,443,0x0010,957,253537,
741,172.20.146.77,23.10.244.184,6,TCP,54,742,2024-03-28 01:43:17.365044,1711586597.365043800,,,,,,,,,,47782,443,0x0010,957,256217,
742,23.10.244.184,172.20.146.77,6,TCP,2734,743,2024-03-28 01:43:17.365047,1711586597.365047500,,,,,,,,,,443,47782,0x0018,256217,957,
743,23.10.244.184,172.20.146.77,6,TLS,2734,744,2024-03-28 01:43:17.365047,1711586597.365047500,,,,,,,,,,443,47782,0x0018,258897,957,TLS_Packet_Captured
744,23.10.244.184,172.20.146.77,6,TCP,2734,745,2024-03-28 01:43:17.365047,1711586597.365047500,,,,,,,,,,443,47782,0x0018,261577,957,
745,23.10.244.184,172.20.146.77,6,TCP,2734,746,2024-03-28 01:43:17.365048,1711586597.365047600,,,,,,,,,,443,47782,0x0018,264257,957,
746,23.10.244.184,172.20.146.77,6,TLS,2734,747,2024-03-28 01:43:17.365056,1711586597.365055500,,,,,,,,,,443,47782,0x0018,266937,957,TLS_Packet_Captured
747,23.10.244.184,172.20.146.77,6,TCP,2734,748,2024-03-28 01:43:17.365056,1711586597.365055500,,,,,,,,,,443,47782,0x0018,269617,957,
748,23.10.244.184,172.20.146.77,6,TCP,2734,749,2024-03-28 01:43:17.365056,1711586597.365055500,,,,,,,,,,443,47782,0x0018,272297,957,
749,23.10.244.184,172.20.146.77,6,TLS,272,750,2024-03-28 01:43:17.365056,1711586597.365055500,,,,,,,,,,443,47782,0x0019,274977,957,TLS_Packet_Captured
750,172.20.146.77,23.10.244.184,6,TCP,54,751,2024-03-28 01:43:17.365060,1711586597.365059800,,,,,,,,,,47782,443,0x0010,957,266937,
751,172.20.146.77,23.10.244.184,6,TCP,54,752,2024-03-28 01:43:17.365065,1711586597.365064800,,,,,,,,,,47782,443,0x0010,957,274977,
752,172.20.146.77,23.10.244.184,6,TCP,54,753,2024-03-28 01:43:17.371927,1711586597.371926700,,,,,,,,,,47782,443,0x0011,957,275196,
753,23.10.244.184,172.20.146.77,6,TCP,54,754,2024-03-28 01:43:17.410716,1711586597.410716000,,,,,,,,,,443,47782,0x0010,275196,958,
754,172.20.146.77,142.250.180.174,6,TCP,54,755,2024-03-28 01:43:18.123575,1711586598.123575200,,,,,,,,,,46554,443,0x0011,1,1,
755,172.20.146.77,142.250.180.174,6,TCP,54,756,2024-03-28 01:43:18.124249,1711586598.124248900,,,,,,,,,,46550,443,0x0011,1,1,
756,142.250.180.174,172.20.146.77,6,TCP,54,757,2024-03-28 01:43:18.165225,1711586598.165224700,,,,,,,,,,443,46554,0x0011,1,2,
757,172.20.146.77,142.250.180.174,6,TCP,54,758,2024-03-28 01:43:18.165246,1711586598.165246600,,,,,,,,,,46554,443,0x0010,2,2,
758,142.250.180.174,172.20.146.77,6,TCP,54,759,2024-03-28 01:43:18.170529,1711586598.170528900,,,,,,,,,,443,46550,0x0011,1,2,
759,172.20.146.77,142.250.180.174,6,TCP,54,760,2024-03-28 01:43:18.170566,1711586598.170565600,,,,,,,,,,46550,443,0x0010,2,2,
760,172.20.144.1,239.255.255.250,17,SSDP,217,763,2024-03-28 01:43:31.730873,1711586611.730872800,,,,,,,,54944,1900,,,,,,
761,172.20.144.1,239.255.255.250,17,SSDP,211,764,2024-03-28 01:43:31.771233,1711586611.771232500,,,,,,,,54948,1900,,,,,,
762,172.20.144.1,239.255.255.250,17,SSDP,217,765,2024-03-28 01:43:32.735326,1711586612.735325900,,,,,,,,54944,1900,,,,,,
763,172.20.144.1,239.255.255.250,17,SSDP,211,766,2024-03-28 01:43:32.775633,1711586612.775632700,,,,,,,,54948,1900,,,,,,
764,172.20.144.1,239.255.255.250,17,SSDP,217,767,2024-03-28 01:43:33.755291,1711586613.755291100,,,,,,,,54944,1900,,,,,,
765,172.20.144.1,239.255.255.250,17,SSDP,211,768,2024-03-28 01:43:33.775636,1711586613.775636400,,,,,,,,54948,1900,,,,,,
766,172.20.144.1,239.255.255.250,17,SSDP,217,769,2024-03-28 01:43:34.765790,1711586614.765789400,,,,,,,,54944,1900,,,,,,
767,172.20.144.1,239.255.255.250,17,SSDP,211,770,2024-03-28 01:43:34.785222,1711586614.785221500,,,,,,,,54948,1900,,,,,,
