,source_ip,destination_ip,protocol,top_layer,packet_length,packet_number,capture_time,timestamp,dns_query,dns_response,dns_type,dns_class,query_count,answer_count,authority_count,udp_source_port,udp_destination_port,source_port,destination_port,tcp_flags,sequence_number,acknowledgement,tls
511,172.20.146.77,151.101.67.5,6,TCP,54,512,2024-03-28 01:41:55.391337,1711586515.391336600,,,,,,,,,,48924,443,0x0010,860,277600,
512,172.20.146.77,151.101.67.5,6,TCP,54,513,2024-03-28 01:41:55.391417,1711586515.391417100,,,,,,,,,,48924,443,0x0010,860,282960,
513,172.20.146.77,151.101.67.5,6,TCP,54,514,2024-03-28 01:41:55.391420,1711586515.391420100,,,,,,,,,,48924,443,0x0010,860,286980,
514,151.101.67.5,172.20.146.77,6,TCP,1394,515,2024-03-28 01:41:55.431923,1711586515.431923100,,,,,,,,,,443,48924,0x0018,286980,860,
515,151.101.67.5,172.20.146.77,6,TCP,4074,516,2024-03-28 01:41:55.431923,1711586515.431923300,,,,,,,,,,443,48924,0x0018,288320,860,
516,151.101.67.5,172.20.146.77,6,TCP,5414,517,2024-03-28 01:41:55.431923,1711586515.431923300,,,,,,,,,,443,48924,0x0018,292340,860,
517,172.20.146.77,151.101.67.5,6,TCP,54,518,2024-03-28 01:41:55.431943,1711586515.431942600,,,,,,,,,,48924,443,0x0010,860,288320,
518,172.20.146.77,151.101.67.5,6,TCP,54,519,2024-03-28 01:41:55.431975,1711586515.431974700,,,,,,,,,,48924,443,0x0010,860,292340,
519,172.20.146.77,151.101.67.5,6,TCP,54,520,2024-03-28 01:41:55.431978,1711586515.431977700,,,,,,,,,,48924,443,0x0010,860,297700,
520,151.101.67.5,172.20.146.77,6,TCP,4074,521,2024-03-28 01:41:55.453598,1711586515.453598600,,,,,,,,,,443,48924,0x0018,297700,860,
521,151.101.67.5,172.20.146.77,6,TLS,2734,522,2024-03-28 01:41:55.453599,1711586515.453598800,,,,,,,,,,443,48924,0x0018,301720,860,TLS_Packet_Captured
522,151.101.67.5,172.20.146.77,6,TCP,2734,523,2024-03-28 01:41:55.453599,1711586515.453598800,,,,,,,,,,443,48924,0x0018,304400,860,
523,151.101.67.5,172.20.146.77,6,TCP,1394,524,2024-03-28 01:41:55.453599,1711586515.453598800,,,,,,,,,,443,48924,0x0010,307080,860,
524,172.20.146.77,151.101.67.5,6,TCP,54,525,2024-03-28 01:41:55.453619,1711586515.453619100,,,,,,,,,,48924,443,0x0010,860,301720,
525,172.20.146.77,151.101.67.5,6,TCP,54,526,2024-03-28 01:41:55.453688,1711586515.453688100,,,,,,,,,,48924,443,0x0010,860,304400,
526,172.20.146.77,151.101.67.5,6,TCP,54,527,2024-03-28 01:41:55.453691,1711586515.453691200,,,,,,,,,,48924,443,0x0010,860,307080,
527,172.20.146.77,151.101.67.5,6,TCP,54,528,2024-03-28 01:41:55.453693,1711586515.453692900,,,,,,,,,,48924,443,0x0010,860,308420,
528,151.101.67.5,172.20.146.77,6,TCP,1394,529,2024-03-28 01:41:55.460529,1711586515.460528900,,,,,,,,,,443,48924,0x0018,308420,860,
529,151.101.67.5,172.20.146.77,6,TCP,2734,530,2024-03-28 01:41:55.460529,1711586515.460529100,,,,,,,,,,443,48924,0x0018,309760,860,
530,151.101.67.5,172.20.146.77,6,TCP,2734,531,2024-03-28 01:41:55.460529,1711586515.460529100,,,,,,,,,,443,48924,0x0018,312440,860,
531,151.101.67.5,172.20.146.77,6,TCP,2734,532,2024-03-28 01:41:55.460529,1711586515.460529100,,,,,,,,,,443,48924,0x0018,315120,860,
532,151.101.67.5,172.20.146.77,6,TLS,1394,533,2024-03-28 01:41:55.460529,1711586515.460529200,,,,,,,,,,443,48924,0x0010,317800,860,TLS_Packet_Captured
533,172.20.146.77,151.101.67.5,6,TCP,54,534,2024-03-28 01:41:55.460617,1711586515.460616600,,,,,,,,,,48924,443,0x0010,860,309760,
534,172.20.146.77,151.101.67.5,6,TCP,54,535,2024-03-28 01:41:55.460674,1711586515.460674400,,,,,,,,,,48924,443,0x0010,860,312440,
535,172.20.146.77,151.101.67.5,6,TCP,54,536,2024-03-28 01:41:55.460678,1711586515.460678200,,,,,,,,,,48924,443,0x0010,860,315120,
536,172.20.146.77,151.101.67.5,6,TCP,54,537,2024-03-28 01:41:55.460680,1711586515.460680000,,,,,,,,,,48924,443,0x0010,860,317800,
537,172.20.146.77,151.101.67.5,6,TCP,54,538,2024-03-28 01:41:55.460681,1711586515.460681500,,,,,,,,,,48924,443,0x0010,860,319140,
538,151.101.67.5,172.20.146.77,6,TCP,1394,539,2024-03-28 01:41:55.462293,1711586515.462293200,,,,,,,,,,443,48924,0x0018,319140,860,
539,151.101.67.5,172.20.146.77,6,TCP,2734,540,2024-03-28 01:41:55.462293,1711586515.462293400,,,,,,,,,,443,48924,0x0018,320480,860,
540,151.101.67.5,172.20.146.77,6,TCP,2734,541,2024-03-28 01:41:55.462293,1711586515.462293400,,,,,,,,,,443,48924,0x0018,323160,860,
541,151.101.67.5,172.20.146.77,6,TCP,2734,542,2024-03-28 01:41:55.462293,1711586515.462293500,,,,,,,,,,443,48924,0x0018,325840,860,
542,151.101.67.5,172.20.146.77,6,TCP,1394,543,2024-03-28 01:41:55.462293,1711586515.462293500,,,,,,,,,,443,48924,0x0010,328520,860,
543,172.20.146.77,151.101.67.5,6,TCP,54,544,2024-03-28 01:41:55.462320,1711586515.462319500,,,,,,,,,,48924,443,0x0010,860,320480,
544,172.20.146.77,151.101.67.5,6,TCP,54,545,2024-03-28 01:41:55.462327,1711586515.462326900,,,,,,,,,,48924,443,0x0010,860,323160,
545,172.20.146.77,151.101.67.5,6,TCP,54,546,2024-03-28 01:41:55.462329,1711586515.462328600,,,,,,,,,,48924,443,0x0010,860,325840,
546,172.20.146.77,151.101.67.5,6,TCP,54,547,2024-03-28 01:41:55.462330,1711586515.462330000,,,,,,,,,,48924,443,0x0010,860,328520,
547,172.20.146.77,151.101.67.5,6,TCP,54,548,2024-03-28 01:41:55.462333,1711586515.462333000,,,,,,,,,,48924,443,0x0010,860,329860,
548,151.101.67.5,172.20.146.77,6,TCP,1394,549,2024-03-28 01:41:55.489601,1711586515.489601100,,,,,,,,,,443,48924,0x0018,329860,860,
549,151.101.67.5,172.20.146.77,6,TCP,2734,550,2024-03-28 01:41:55.489601,1711586515.489601400,,,,,,,,,,443,48924,0x0018,331200,860,
550,151.101.67.5,172.20.146.77,6,TLS,2734,551,2024-03-28 01:41:55.489601,1711586515.489601400,,,,,,,,,,443,48924,0x0018,333880,860,TLS_Packet_Captured
551,151.101.67.5,172.20.146.77,6,TCP,2734,552,2024-03-28 01:41:55.489601,1711586515.489601400,,,,,,,,,,443,48924,0x0018,336560,860,
552,151.101.67.5,172.20.146.77,6,TCP,1394,553,2024-03-28 01:41:55.489601,1711586515.489601400,,,,,,,,,,443,48924,0x0010,339240,860,
553,172.20.146.77,151.101.67.5,6,TCP,54,554,2024-03-28 01:41:55.489623,1711586515.489623100,,,,,,,,,,48924,443,0x0010,860,331200,
554,172.20.146.77,151.101.67.5,6,TCP,54,555,2024-03-28 01:41:55.489671,1711586515.489670500,,,,,,,,,,48924,443,0x0010,860,333880,
555,172.20.146.77,151.101.67.5,6,TCP,54,556,2024-03-28 01:41:55.489676,1711586515.489675700,,,,,,,,,,48924,443,0x0010,860,336560,
556,172.20.146.77,151.101.67.5,6,TCP,54,557,2024-03-28 01:41:55.489678,1711586515.489677800,,,,,,,,,,48924,443,0x0010,860,339240,
557,172.20.146.77,151.101.67.5,6,TCP,54,558,2024-03-28 01:41:55.489680,1711586515.489679700,,,,,,,,,,48924,443,0x0010,860,340580,
558,151.101.67.5,172.20.146.77,6,TCP,1394,559,2024-03-28 01:41:55.511933,1711586515.511932700,,,,,,,,,,443,48924,0x0018,340580,860,
559,151.101.67.5,172.20.146.77,6,TCP,2734,560,2024-03-28 01:41:55.511933,1711586515.511933000,,,,,,,,,,443,48924,0x0018,341920,860,
560,151.101.67.5,172.20.146.77,6,TCP,2734,561,2024-03-28 01:41:55.511933,1711586515.511933000,,,,,,,,,,443,48924,0x0018,344600,860,
561,151.101.67.5,172.20.146.77,6,TCP,1394,562,2024-03-28 01:41:55.511933,1711586515.511933000,,,,,,,,,,443,48924,0x0010,347280,860,
562,172.20.146.77,151.101.67.5,6,TCP,54,563,2024-03-28 01:41:55.511953,1711586515.511953100,,,,,,,,,,48924,443,0x0010,860,341920,
563,172.20.146.77,151.101.67.5,6,TCP,54,564,2024-03-28 01:41:55.511990,1711586515.511990200,,,,,,,,,,48924,443,0x0010,860,344600,
564,172.20.146.77,151.101.67.5,6,TCP,54,565,2024-03-28 01:41:55.511993,1711586515.511993300,,,,,,,,,,48924,443,0x0010,860,347280,
565,172.20.146.77,151.101.67.5,6,TCP,54,566,2024-03-28 01:41:55.511995,1711586515.511994900,,,,,,,,,,48924,443,0x0010,860,348620,
566,151.101.67.5,172.20.146.77,6,TCP,1394,567,2024-03-28 01:41:55.513805,1711586515.513805500,,,,,,,,,,443,48924,0x0018,348620,860,
567,151.101.67.5,172.20.146.77,6,TLS,2734,568,2024-03-28 01:41:55.513806,1711586515.513805700,,,,,,,,,,443,48924,0x0018,349960,860,TLS_Packet_Captured
568,151.101.67.5,172.20.146.77,6,TCP,1394,569,2024-03-28 01:41:55.513806,1711586515.513805800,,,,,,,,,,443,48924,0x0018,352640,860,
569,151.101.67.5,172.20.146.77,6,TCP,2734,570,2024-03-28 01:41:55.513806,1711586515.513805800,,,,,,,,,,443,48924,0x0018,353980,860,
570,172.20.146.77,151.101.67.5,6,TCP,54,571,2024-03-28 01:41:55.513827,1711586515.513826900,,,,,,,,,,48924,443,0x0010,860,349960,
571,172.20.146.77,151.101.67.5,6,TCP,54,572,2024-03-28 01:41:55.513891,1711586515.513890800,,,,,,,,,,48924,443,0x0010,860,352640,
572,172.20.146.77,151.101.67.5,6,TCP,54,573,2024-03-28 01:41:55.513895,1711586515.513895200,,,,,,,,,,48924,443,0x0010,860,353980,
573,172.20.146.77,151.101.67.5,6,TCP,54,574,2024-03-28 01:41:55.513898,1711586515.513898100,,,,,,,,,,48924,443,0x0010,860,356660,
574,151.101.67.5,172.20.146.77,6,TCP,2734,575,2024-03-28 01:41:55.527620,1711586515.527619600,,,,,,,,,,443,48924,0x0018,356660,860,
575,151.101.67.5,172.20.146.77,6,TCP,2734,576,2024-03-28 01:41:55.527620,1711586515.527619900,,,,,,,,,,443,48924,0x0018,359340,860,
576,151.101.67.5,172.20.146.77,6,TCP,2734,577,2024-03-28 01:41:55.527620,1711586515.527620000,,,,,,,,,,443,48924,0x0018,362020,860,
577,172.20.146.77,151.101.67.5,6,TCP,54,578,2024-03-28 01:41:55.527643,1711586515.527643200,,,,,,,,,,48924,443,0x0010,860,359340,
578,172.20.146.77,151.101.67.5,6,TCP,54,579,2024-03-28 01:41:55.527691,1711586515.527691200,,,,,,,,,,48924,443,0x0010,860,362020,
579,172.20.146.77,151.101.67.5,6,TCP,54,580,2024-03-28 01:41:55.527696,1711586515.527696000,,,,,,,,,,48924,443,0x0010,860,364700,
580,151.101.67.5,172.20.146.77,6,TCP,2734,581,2024-03-28 01:41:55.534045,1711586515.534045300,,,,,,,,,,443,48924,0x0018,364700,860,
581,151.101.67.5,172.20.146.77,6,TLS,2734,582,2024-03-28 01:41:55.534045,1711586515.534045500,,,,,,,,,,443,48924,0x0018,367380,860,TLS_Packet_Captured
582,151.101.67.5,172.20.146.77,6,TCP,2734,583,2024-03-28 01:41:55.534045,1711586515.534045500,,,,,,,,,,443,48924,0x0018,370060,860,
583,172.20.146.77,151.101.67.5,6,TCP,54,584,2024-03-28 01:41:55.534063,1711586515.534062700,,,,,,,,,,48924,443,0x0010,860,367380,
584,172.20.146.77,151.101.67.5,6,TCP,54,585,2024-03-28 01:41:55.534102,1711586515.534102200,,,,,,,,,,48924,443,0x0010,860,370060,
585,172.20.146.77,151.101.67.5,6,TCP,54,586,2024-03-28 01:41:55.534105,1711586515.534104900,,,,,,,,,,48924,443,0x0010,860,372740,
586,151.101.67.5,172.20.146.77,6,TCP,2734,587,2024-03-28 01:41:55.548018,1711586515.548017400,,,,,,,,,,443,48924,0x0018,372740,860,
587,151.101.67.5,172.20.146.77,6,TCP,2734,588,2024-03-28 01:41:55.548018,1711586515.548017600,,,,,,,,,,443,48924,0x0018,375420,860,
588,151.101.67.5,172.20.146.77,6,TCP,2734,589,2024-03-28 01:41:55.548018,1711586515.548017600,,,,,,,,,,443,48924,0x0018,378100,860,
589,172.20.146.77,151.101.67.5,6,TCP,54,590,2024-03-28 01:41:55.548038,1711586515.548038100,,,,,,,,,,48924,443,0x0010,860,375420,
590,172.20.146.77,151.101.67.5,6,TCP,54,591,2024-03-28 01:41:55.548065,1711586515.548065200,,,,,,,,,,48924,443,0x0010,860,378100,
591,172.20.146.77,151.101.67.5,6,TCP,54,592,2024-03-28 01:41:55.548068,1711586515.548067800,,,,,,,,,,48924,443,0x0010,860,380780,
592,151.101.67.5,172.20.146.77,6,TCP,2734,593,2024-03-28 01:41:55.559078,1711586515.559077900,,,,,,,,,,443,48924,0x0018,380780,860,
593,151.101.67.5,172.20.146.77,6,TLS,4074,594,2024-03-28 01:41:55.559078,1711586515.559078100,,,,,,,,,,443,48924,0x0018,383460,860,TLS_Packet_Captured
594,151.101.67.5,172.20.146.77,6,TCP,1394,595,2024-03-28 01:41:55.559078,1711586515.559078100,,,,,,,,,,443,48924,0x0010,387480,860,
595,172.20.146.77,151.101.67.5,6,TCP,54,596,2024-03-28 01:41:55.559096,1711586515.559096000,,,,,,,,,,48924,443,0x0010,860,383460,
596,172.20.146.77,151.101.67.5,6,TCP,54,597,2024-03-28 01:41:55.559124,1711586515.559123900,,,,,,,,,,48924,443,0x0010,860,387480,
597,172.20.146.77,151.101.67.5,6,TCP,54,598,2024-03-28 01:41:55.559127,1711586515.559126700,,,,,,,,,,48924,443,0x0010,860,388820,
598,151.101.67.5,172.20.146.77,6,TCP,1394,599,2024-03-28 01:41:55.565356,1711586515.565356600,,,,,,,,,,443,48924,0x0018,388820,860,
599,151.101.67.5,172.20.146.77,6,TCP,2734,600,2024-03-28 01:41:55.565357,1711586515.565356700,,,,,,,,,,443,48924,0x0018,390160,860,
600,151.101.67.5,172.20.146.77,6,TCP,2734,601,2024-03-28 01:41:55.565357,1711586515.565356800,,,,,,,,,,443,48924,0x0018,392840,860,
601,151.101.67.5,172.20.146.77,6,TCP,1394,602,2024-03-28 01:41:55.565357,1711586515.565356800,,,,,,,,,,443,48924,0x0010,395520,860,
602,172.20.146.77,151.101.67.5,6,TCP,54,603,2024-03-28 01:41:55.565367,1711586515.565367500,,,,,,,,,,48924,443,0x0010,860,390160,
603,172.20.146.77,151.101.67.5,6,TCP,54,604,2024-03-28 01:41:55.565391,1711586515.565390500,,,,,,,,,,48924,443,0x0010,860,392840,
604,172.20.146.77,151.101.67.5,6,TCP,54,605,2024-03-28 01:41:55.565393,1711586515.565393200,,,,,,,,,,48924,443,0x0010,860,395520,
605,172.20.146.77,151.101.67.5,6,TCP,54,606,2024-03-28 01:41:55.565395,1711586515.565395000,,,,,,,,,,48924,443,0x0010,860,396860,
606,151.101.67.5,172.20.146.77,6,TCP,1394,607,2024-03-28 01:41:55.571936,1711586515.571936300,,,,,,,,,,443,48924,0x0018,396860,860,
607,151.101.67.5,172.20.146.77,6,TLS,2734,608,2024-03-28 01:41:55.571937,1711586515.571936500,,,,,,,,,,443,48924,0x0018,398200,860,TLS_Packet_Captured
608,172.20.146.77,151.101.67.5,6,TCP,54,609,2024-03-28 01:41:55.571948,1711586515.571947500,,,,,,,,,,48924,443,0x0010,860,398200,
609,172.20.146.77,151.101.67.5,6,TCP,54,610,2024-03-28 01:41:55.571971,1711586515.571970800,,,,,,,,,,48924,443,0x0010,860,400880,
610,151.101.67.5,172.20.146.77,6,TCP,2734,611,2024-03-28 01:41:55.575466,1711586515.575466200,,,,,,,,,,443,48924,0x0018,400880,860,
611,151.101.67.5,172.20.146.77,6,TCP,1394,612,2024-03-28 01:41:55.575467,1711586515.575466600,,,,,,,,,,443,48924,0x0010,403560,860,
612,172.20.146.77,151.101.67.5,6,TCP,54,613,2024-03-28 01:41:55.575490,1711586515.575489800,,,,,,,,,,48924,443,0x0010,860,403560,
613,172.20.146.77,151.101.67.5,6,TCP,54,614,2024-03-28 01:41:55.575518,1711586515.575518100,,,,,,,,,,48924,443,0x0010,860,404900,
614,151.101.67.5,172.20.146.77,6,TCP,1394,615,2024-03-28 01:41:55.577430,1711586515.577430500,,,,,,,,,,443,48924,0x0018,404900,860,
615,151.101.67.5,172.20.146.77,6,TCP,2734,616,2024-03-28 01:41:55.577431,1711586515.577430700,,,,,,,,,,443,48924,0x0018,406240,860,
616,151.101.67.5,172.20.146.77,6,TCP,2734,617,2024-03-28 01:41:55.577431,1711586515.577430800,,,,,,,,,,443,48924,0x0018,408920,860,
617,151.101.67.5,172.20.146.77,6,TCP,1394,618,2024-03-28 01:41:55.577431,1711586515.577430800,,,,,,,,,,443,48924,0x0010,411600,860,
618,172.20.146.77,151.101.67.5,6,TCP,54,619,2024-03-28 01:41:55.577446,1711586515.577446100,,,,,,,,,,48924,443,0x0010,860,406240,
619,172.20.146.77,151.101.67.5,6,TCP,54,620,2024-03-28 01:41:55.577473,1711586515.577472600,,,,,,,,,,48924,443,0x0010,860,408920,
620,172.20.146.77,151.101.67.5,6,TCP,54,621,2024-03-28 01:41:55.577475,1711586515.577475300,,,,,,,,,,48924,443,0x0010,860,411600,
621,172.20.146.77,151.101.67.5,6,TCP,54,622,2024-03-28 01:41:55.577477,1711586515.577476800,,,,,,,,,,48924,443,0x0010,860,412940,
622,151.101.67.5,172.20.146.77,6,TCP,1394,623,2024-03-28 01:41:55.588338,1711586515.588338000,,,,,,,,,,443,48924,0x0018,412940,860,
623,151.101.67.5,172.20.146.77,6,TLS,4074,624,2024-03-28 01:41:55.588338,1711586515.588338100,,,,,,,,,,443,48924,0x0018,414280,860,TLS_Packet_Captured
624,151.101.67.5,172.20.146.77,6,TCP,2734,625,2024-03-28 01:41:55.588338,1711586515.588338200,,,,,,,,,,443,48924,0x0018,418300,860,
625,172.20.146.77,151.101.67.5,6,TCP,54,626,2024-03-28 01:41:55.588355,1711586515.588355200,,,,,,,,,,48924,443,0x0010,860,414280,
626,172.20.146.77,151.101.67.5,6,TCP,54,627,2024-03-28 01:41:55.588382,1711586515.588381500,,,,,,,,,,48924,443,0x0010,860,418300,
627,172.20.146.77,151.101.67.5,6,TCP,54,628,2024-03-28 01:41:55.588384,1711586515.588384100,,,,,,,,,,48924,443,0x0010,860,420980,
628,151.101.67.5,172.20.146.77,6,TCP,2734,629,2024-03-28 01:41:55.590377,1711586515.590376900,,,,,,,,,,443,48924,0x0018,420980,860,
629,151.101.67.5,172.20.146.77,6,TCP,2734,630,2024-03-28 01:41:55.590377,1711586515.590377000,,,,,,,,,,443,48924,0x0018,423660,860,
630,151.101.67.5,172.20.146.77,6,TCP,2734,631,2024-03-28 01:41:55.590377,1711586515.590377000,,,,,,,,,,443,48924,0x0018,426340,860,
631,172.20.146.77,151.101.67.5,6,TCP,54,632,2024-03-28 01:41:55.590387,1711586515.590387000,,,,,,,,,,48924,443,0x0010,860,423660,
632,172.20.146.77,151.101.67.5,6,TCP,54,633,2024-03-28 01:41:55.590390,1711586515.590390000,,,,,,,,,,48924,443,0x0010,860,426340,
633,172.20.146.77,151.101.67.5,6,TCP,54,634,2024-03-28 01:41:55.590391,1711586515.590391500,,,,,,,,,,48924,443,0x0010,860,429020,
634,151.101.67.5,172.20.146.77,6,TCP,2734,635,2024-03-28 01:41:55.605898,1711586515.605898300,,,,,,,,,,443,48924,0x0018,429020,860,
635,151.101.67.5,172.20.146.77,6,TCP,1394,636,2024-03-28 01:41:55.605899,1711586515.605898500,,,,,,,,,,443,48924,0x0010,431700,860,
636,172.20.146.77,151.101.67.5,6,TCP,54,637,2024-03-28 01:41:55.605918,1711586515.605918100,,,,,,,,,,48924,443,0x0010,860,431700,
637,172.20.146.77,151.101.67.5,6,TCP,54,638,2024-03-28 01:41:55.605951,1711586515.605950600,,,,,,,,,,48924,443,0x0010,860,433040,
638,151.101.67.5,172.20.146.77,6,TLS,1394,639,2024-03-28 01:41:55.618871,1711586515.618871000,,,,,,,,,,443,48924,0x0018,433040,860,TLS_Packet_Captured
639,151.101.67.5,172.20.146.77,6,TCP,2734,640,2024-03-28 01:41:55.618871,1711586515.618871100,,,,,,,,,,443,48924,0x0018,434380,860,
640,151.101.67.5,172.20.146.77,6,TCP,1394,641,2024-03-28 01:41:55.618871,1711586515.618871200,,,,,,,,,,443,48924,0x0010,437060,860,
641,172.20.146.77,151.101.67.5,6,TCP,54,642,2024-03-28 01:41:55.618889,1711586515.618888600,,,,,,,,,,48924,443,0x0010,860,434380,
642,172.20.146.77,151.101.67.5,6,TCP,54,643,2024-03-28 01:41:55.618917,1711586515.618916400,,,,,,,,,,48924,443,0x0010,860,437060,
643,172.20.146.77,151.101.67.5,6,TCP,54,644,2024-03-28 01:41:55.618919,1711586515.618919200,,,,,,,,,,48924,443,0x0010,860,438400,
644,151.101.67.5,172.20.146.77,6,TCP,1394,645,2024-03-28 01:41:55.630783,1711586515.630783300,,,,,,,,,,443,48924,0x0018,438400,860,
645,151.101.67.5,172.20.146.77,6,TCP,2734,646,2024-03-28 01:41:55.630784,1711586515.630783500,,,,,,,,,,443,48924,0x0018,439740,860,
646,151.101.67.5,172.20.146.77,6,TCP,329,647,2024-03-28 01:41:55.630784,1711586515.630783600,,,,,,,,,,443,48924,0x0018,443760,860,
647,151.101.67.5,172.20.146.77,6,DATA,1394,648,2024-03-28 01:41:55.630784,1711586515.630783600,,,,,,,,,,443,48924,0x0010,442420,860,
648,172.20.146.77,151.101.67.5,6,TCP,54,649,2024-03-28 01:41:55.630802,1711586515.630802200,,,,,,,,,,48924,443,0x0010,860,439740,
649,172.20.146.77,151.101.67.5,6,TCP,54,650,2024-03-28 01:41:55.630833,1711586515.630832700,,,,,,,,,,48924,443,0x0010,860,442420,
650,172.20.146.77,151.101.67.5,6,TCP,66,651,2024-03-28 01:41:55.630836,1711586515.630836600,,,,,,,,,,48924,443,0x0010,860,442420,
651,172.20.146.77,151.101.67.5,6,TCP,54,652,2024-03-28 01:41:55.630877,1711586515.630876500,,,,,,,,,,48924,443,0x0010,860,444035,
652,172.20.146.77,151.101.67.5,6,TCP,54,653,2024-03-28 01:41:55.651609,1711586515.651609400,,,,,,,,,,48920,443,0x0011,860,444255,
653,172.20.146.77,172.20.144.1,17,DNS,71,654,2024-03-28 01:41:55.659670,1711586515.659669900,www.cnn.com,,1,0x0001,1,0,0,52420,53,,,,,,
654,172.20.146.77,172.20.144.1,17,DNS,71,655,2024-03-28 01:41:55.659677,1711586515.659677100,www.cnn.com,,28,0x0001,1,0,0,52420,53,,,,,,
655,172.20.144.1,172.20.146.77,17,DNS,156,656,2024-03-28 01:41:55.660519,1711586515.660518700,www.cnn.com,www.cnn.com,1,0x0001,1,2,0,53,52420,,,,,,
656,172.20.144.1,172.20.146.77,17,DNS,168,657,2024-03-28 01:41:55.660725,1711586515.660724900,www.cnn.com,www.cnn.com,28,0x0001,1,2,0,53,52420,,,,,,
657,172.20.146.77,146.75.55.5,6,TCP,74,658,2024-03-28 01:41:55.661643,1711586515.661643200,,,,,,,,,,42686,443,0x0002,0,0,
658,151.101.67.5,172.20.146.77,6,TLS,78,659,2024-03-28 01:41:55.696991,1711586515.696990900,,,,,,,,,,443,48920,0x0018,444255,861,TLS_Packet_Captured
659,151.101.67.5,172.20.146.77,6,TCP,54,660,2024-03-28 01:41:55.696991,1711586515.696991100,,,,,,,,,,443,48920,0x0011,444279,861,
660,146.75.55.5,172.20.146.77,6,TCP,66,661,2024-03-28 01:41:55.696991,1711586515.696991100,,,,,,,,,,443,42686,0x0012,0,1,
661,172.20.146.77,151.101.67.5,6,TCP,54,662,2024-03-28 01:41:55.697023,1711586515.697022800,,,,,,,,,,48920,443,0x0004,861,0,
662,172.20.146.77,151.101.67.5,6,TCP,54,663,2024-03-28 01:41:55.697090,1711586515.697090200,,,,,,,,,,48920,443,0x0004,861,0,
663,172.20.146.77,146.75.55.5,6,TCP,54,664,2024-03-28 01:41:55.697125,1711586515.697125000,,,,,,,,,,42686,443,0x0010,1,1,
664,151.101.67.5,172.20.146.77,6,TCP,54,665,2024-03-28 01:41:55.700426,1711586515.700426000,,,,,,,,,,443,48920,0x0010,444255,861,
665,172.20.146.77,151.101.67.5,6,TCP,54,666,2024-03-28 01:41:55.700445,1711586515.700444800,,,,,,,,,,48920,443,0x0004,861,0,
666,172.20.146.77,146.75.55.5,6,TLS,571,667,2024-03-28 01:41:55.758251,1711586515.758250700,,,,,,,,,,42686,443,0x0018,1,1,TLS_Packet_Captured
667,146.75.55.5,172.20.146.77,6,TCP,54,668,2024-03-28 01:41:55.800046,1711586515.800045700,,,,,,,,,,443,42686,0x0010,1,518,
668,146.75.55.5,172.20.146.77,6,TLS,2734,669,2024-03-28 01:41:55.807166,1711586515.807165700,,,,,,,,,,443,42686,0x0018,1,518,TLS_Packet_Captured
669,172.20.146.77,146.75.55.5,6,TCP,54,670,2024-03-28 01:41:55.807192,1711586515.807192100,,,,,,,,,,42686,443,0x0010,518,2681,
670,146.75.55.5,172.20.146.77,6,TLS,2056,671,2024-03-28 01:41:55.808049,1711586515.808049200,,,,,,,,,,443,42686,0x0018,2681,518,TLS_Packet_Captured
671,172.20.146.77,146.75.55.5,6,TCP,54,672,2024-03-28 01:41:55.808059,1711586515.808059000,,,,,,,,,,42686,443,0x0010,518,4683,
672,172.20.146.77,146.75.55.5,6,TLS,118,673,2024-03-28 01:41:55.809364,1711586515.809363500,,,,,,,,,,42686,443,0x0018,518,4683,TLS_Packet_Captured
673,172.20.146.77,146.75.55.5,6,TLS,218,674,2024-03-28 01:41:55.809536,1711586515.809536200,,,,,,,,,,42686,443,0x0018,582,4683,TLS_Packet_Captured
674,146.75.55.5,172.20.146.77,6,TLS,798,675,2024-03-28 01:41:55.849947,1711586515.849947000,,,,,,,,,,443,42686,0x0018,4683,746,TLS_Packet_Captured
675,146.75.55.5,172.20.146.77,6,TLS,78,676,2024-03-28 01:41:55.849947,1711586515.849947200,,,,,,,,,,443,42686,0x0018,5427,746,TLS_Packet_Captured
676,146.75.55.5,172.20.146.77,6,TCP,54,677,2024-03-28 01:41:55.849947,1711586515.849947200,,,,,,,,,,443,42686,0x0011,5451,746,
677,172.20.146.77,146.75.55.5,6,TCP,54,678,2024-03-28 01:41:55.849989,1711586515.849989500,,,,,,,,,,42686,443,0x0010,746,5427,
678,172.20.146.77,146.75.55.5,6,TCP,54,679,2024-03-28 01:41:55.849994,1711586515.849994500,,,,,,,,,,42686,443,0x0010,746,5451,
679,146.75.55.5,172.20.146.77,6,TCP,54,680,2024-03-28 01:41:55.850126,1711586515.850125600,,,,,,,,,,443,42686,0x0010,4683,582,
680,146.75.55.5,172.20.146.77,6,TCP,54,681,2024-03-28 01:41:55.850126,1711586515.850125700,,,,,,,,,,443,42686,0x0010,4683,746,
681,172.20.146.77,146.75.55.5,6,TCP,54,682,2024-03-28 01:41:55.850130,1711586515.850130200,,,,,,,,,,42686,443,0x0010,746,5452,
682,172.20.146.77,146.75.55.5,6,TCP,54,683,2024-03-28 01:41:55.852928,1711586515.852928100,,,,,,,,,,42686,443,0x0014,746,5452,
683,172.20.146.77,172.20.144.1,17,DNS,75,684,2024-03-28 01:41:55.860865,1711586515.860864700,edition.cnn.com,,1,0x0001,1,0,0,56668,53,,,,,,
